created_at,text,author_id,username
2022-12-18 01:38:34,アロエ育ててる団地すっごいわかるwww  #annkw,1268937496861134848,timeline_39
2022-12-18 01:38:28,関東スカし芸人パーソナリティ  #annkw,1490296310469373952,yk5523sr
2022-12-18 01:38:25,アロエ育ててる家wwwwあったなwww #annkw,2428888070,hr_dwip810
2022-12-18 01:38:21,建造物侵入？ #annkw,766659900319539202,shoei_kensou
2022-12-18 01:38:15,アロエの話分かるわ #annkw,1204446752,SunOnion
2022-12-18 01:38:10,関東スカシ芸人  #annkw,1389925030373453824,muscatcandyeee
2022-12-18 01:38:09,#annkw,139237258,shiba_show
2022-12-18 01:38:08,東洋一のツッコミから関東スカし芸人パーソナリティへw  #annkw,1094270405357883392,kamaboko_zaka
2022-12-18 01:38:08,発泡スチロールで育ってるアロエめちゃくちゃ想像つくわw #annkw,1289510950496661504,gussan_ohisama
2022-12-18 01:38:07,アロエぐらい道で育てさせてよー あれをヨーグルトに入れんだから  #annkw,2489746920,9Yozakura
2022-12-18 01:38:05,確かに誰か分からないと怖いよね………(^_^;)    #annkw,1219653688211296257,himaharisou
2022-12-18 01:38:01,いやー若さん、都営アパートに不法侵入はだめ説あるw #annkw,1280155141878865922,lutoris
2022-12-18 01:38:01,発泡スチロールでなんか育ててるよなー わかるなー #annkw,4410911954,nao_mio_p
2022-12-18 01:37:58,道アロエ育て家、あるな〜。 #annkw,1104046728087367681,1LLbautista0
2022-12-18 01:37:56,あるわ発泡スチロールw #annkw,1432355431519686656,asakarasteak
2022-12-18 01:37:53,関東スカし芸人パーソナリティー、東京湾に上陸 #annkw,1013497742826471424,librabbit_360
2022-12-18 01:37:52,このホワイトデーの話、結構前にも聞いたな笑笑 #annkw,2349787933,miwauvermiwa
2022-12-18 01:37:50,私の実家の近くにも発泡スチロールに土入れて植物育てて道路に置いてる家あるわｗｗ　アレのせいで交差点の見通し悪くなっててすげぇ困るんだよな。確実に公道に置いてるから法律違反なんだよなあれ  #annkw,215202054,kabu0404
2022-12-18 01:37:49,勝手に道でアロエ育ててるw #annkw,56921010,ptpn23
2022-12-18 01:37:47,印刷所で少年ジャンプ刷ってた #annkw,4832159434,9696_4646
2022-12-18 01:37:46,都営住宅あるあるww #annkw,140136404,ADMmulmani
2022-12-18 01:37:46,団地だからオートロック方式じゃないしねw   #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:37:45,喋る気なくしたわ！ ww #annkw,748760920067706880,littlemy_xa
2022-12-18 01:37:44,道端にある発泡スチロールのアロエ 若「あれなんなの？w」 #annkw,1337884811227099137,sw0002ss
2022-12-18 01:37:43,目の前がジャンプの印刷工場なんて夢があるな #annkw,77246463,pdos_h_a
2022-12-18 01:37:41,うわぁ〜興奮するねぇ #annkw,742572818,bakatare1242
2022-12-18 01:37:34,“東洋一のツッコミ” “関東スカシ芸人パーソナリティ” オードリー・春日俊彰  #annkw,1076896766916681728,Kasukin46
2022-12-18 01:37:31,激レアさん２月第１週の放送回ですが、本当に全く関係のないテーマで登場されるのでぜひ見てください。めっちゃ面白かった。 #annkw https://t.co/TSwwCcRAfS,125923468,bashi_funa
2022-12-18 01:37:28,ひまわり育てる時に  思い浮かばなかった 発泡植木鉢。   #annkw https://t.co/rU44Lz2VLD,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:37:28,関東スカシ芸人パーソナリティー笑 #annkw,90693649,splatter69
2022-12-18 01:37:26,関東すかし芸人パーソナリティ東京湾に現るw #annkw,148358395,chihirokkun
2022-12-18 01:37:24,でも思い出の地をめぐりながらひとりごと言っちゃうのめちゃくちゃわかる、 #annkw,600346074,_marsh_ma110w
2022-12-18 01:37:23,分かる！勝手に植物育ててる人いるよね😅 #annkw,991449683364012032,debu_neko1029
2022-12-18 01:37:16,時事ネタ入れて滑らされた若林さん。 #annkw,748760920067706880,littlemy_xa
2022-12-18 01:37:11,黙食流して、関東すかし芸人誕生 #annkw,1197144610235023360,4431mayumama
2022-12-18 01:37:11,団地住んでたから懐かしい #annkw,1314789003195891717,leciel_mazda
2022-12-18 01:37:11,関東スカし芸人w  #annkw,3228971490,uzuc_
2022-12-18 01:37:10,関東スカし芸人、カスミンのお家芸すぎる  #annkw,717358194754891776,toukouradioonl2
2022-12-18 01:37:09,あーーーーー市営住宅にあるよねめちゃくちゃ分かる笑笑  #annkw,1432236043030319110,NC0cCAFEYFuEQXj
2022-12-18 01:37:06,勝手にアロエを育ててる謎発泡スチロール #annkw,77246463,pdos_h_a
2022-12-18 01:37:05,関東すかし芸人パーソナリティwww #annkw,1557600332586582018,squash_fwlt
2022-12-18 01:37:03,ネタだったのね 関東スカシ芸人w #annkw,238878920,msnao_kimr
2022-12-18 01:37:03,確かにあの発泡スチロールにいれるの謎だなw #annkw,894979045078704129,hinatapanclub
2022-12-18 01:37:01,チャレンジの結果 関東すかし芸人パーソナリティ #annkw,1519217065319489536,kk_kk1109
2022-12-18 01:37:00,関東スカし芸人どっかでやり返そうとしてるのめちゃくちゃ子供の喧嘩で可愛いな #annkw,1315498729093263361,TamagoTONE
2022-12-18 01:36:57,関東すかし芸人=カスミン(笑)  #annkw,1416458416424321026,wakawakanyan22
2022-12-18 01:36:56,また新たな異名を襲名してんのウケるwww🤣   #annkw,215046589,Robin_xiv
2022-12-18 01:36:56,アロエ育てがち #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:36:55,確かにあの発泡スチロールの鉢植えなんだろう #annkw,1175783241854226433,pig_86
2022-12-18 01:36:53,うわぁ、めちゃくちゃ嫌な事聞こえちゃったんだ…   #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:36:51,「関東スカシ芸人パーソ（ナリティ←背中までいってる）」の襷 #annkw,1247148390971920385,tatetoteko
2022-12-18 01:36:51,アロエ育ててるやつw #annkw,1125432863371907073,uradiote
2022-12-18 01:36:49,関東スカし芸人パーソナリティーwwwwww #annkw,1013497742826471424,librabbit_360
2022-12-18 01:36:46,道にアロエ #annkw,563206459,toaruotoko1994
2022-12-18 01:36:45,さすが関東ハスリ協会会長兼関東スカシ芸人 #annkw,1410971269919502338,Ikesyougi
2022-12-18 01:36:45,関東スカシ芸人パーソナリティw　#annkw,1477524595502886912,gorigaoooh
2022-12-18 01:36:42,関東スカし芸人パーソナリティ現る！東京湾上にwww #annkw,1500834290224930828,Kyo_DigNeppa
2022-12-18 01:36:42,子供の頃は気にならない #annkw https://t.co/EOklLm2Fxw,3229783135,littletwoosagyo
2022-12-18 01:36:41,関東スカシ芸人パーソナリティ🤭🤭 #annkw https://t.co/I3oVGgIrz3,203747071,baxtersan
2022-12-18 01:36:39,これは春日さんキャップかけですね  #annkw,113931052,GMJADT
2022-12-18 01:36:37,#annkw  関東すかし芸人パーソナリティwwwwww,1378010109524070403,nichizyou619
2022-12-18 01:36:36,関東スカし芸人パーソナリティww #annkw,999805287744745472,keihin_asuka46
2022-12-18 01:36:34,昔好きだった女の子の家が小児科で、こないだ近く通ったらまだあったの思い出した。 #annkw,909094666183753728,da_calendar
2022-12-18 01:36:32,やり返そうとしてるw #annkw,1549074466936094721,obentounigood
2022-12-18 01:36:32,都営アパートの12階までｗ #annkw,77246463,pdos_h_a
2022-12-18 01:36:32,関東スカし芸人パーソナリティwww  #annkw,1477029155896426496,KqSek
2022-12-18 01:36:32,関東スカし芸人パーソナリティ！ #annkw,739907862,kumonotanabiku
2022-12-18 01:36:31,関東スカし芸人パーソナリティw #annkw,1510620491496579077,Shadow_KagePan
2022-12-18 01:36:31,カスミン最近同調するヘラヘラしてるおじさんになってるよね  #annkw,1289510950496661504,gussan_ohisama
2022-12-18 01:36:28,スカしてる男、春日 #annkw,148268994,akiyaboda491007
2022-12-18 01:36:27,「すべらさせれてた」って何wwwww #annkw,1313662830097231875,radiotokadayo
2022-12-18 01:36:26,やり返すww  #annkw,194555021,nananogh
2022-12-18 01:36:24,関東スカし芸人  #annkw,894489367477080064,Nyma01075138
2022-12-18 01:36:24,関東スカし芸人パーソナリティ ww #annkw,748760920067706880,littlemy_xa
2022-12-18 01:36:23,うんうん、うんうん。 相槌が手抜きすぎる。 #annkw,1082273594875342849,070516uno
2022-12-18 01:36:22,なんでタスキ作るの好きなんだよ笑 #annkw,1345739899207442439,Gaharagunsou91
2022-12-18 01:36:22,やり返すと言ってもそもそも春日さんは話の中にそういう小技入れてこないような気がするけどなw #annkw,836711035109163008,Pata_genT46
2022-12-18 01:36:21,関東スカシ芸人パーソナリティ #annkw,133737315,yojyari
2022-12-18 01:36:19,#annkw,1101087962803068928,myra22201542
2022-12-18 01:36:19,関東スカし芸人パーソナリティ現るww  #annkw,756895268868464641,lirvyofczzzZ
2022-12-18 01:36:18,関東スカシ芸人パーソナリティw #annkw,133772087,r_friend_24
2022-12-18 01:36:17,関東すかし芸人パーソナリティ🤣🤣🤣🤣🤣   #annkw,446598657,prince_itabashi
2022-12-18 01:36:17,関東スカしパーソナリティー #annkw,1013497742826471424,librabbit_360
2022-12-18 01:36:17,関東スカし芸人パーソナリティww #annkw,416785950,TMY_angels
2022-12-18 01:36:16,うんw #annkw,1432414861,Hayatuba1
2022-12-18 01:36:15,KSP 関東スカし芸人パーソナリティが有楽町に上陸w #annkw,130849373,kenjillows
2022-12-18 01:36:14,関東スカし芸人パーソナリティw #annkw,345444952,shuhei_00
2022-12-18 01:36:14,関東スカシ芸人パーソナリティーw #annkw,1436997534015057931,my11644425
2022-12-18 01:36:13,関東すかし芸人パーソナリティーw  #annkw,1443719983855386635,z_friend_tntms
2022-12-18 01:36:12,都営アパート #annkw,4832159434,9696_4646
2022-12-18 01:36:11,関東スカシ芸人パーソナリT #annkw,1897346485,hy122127
2022-12-18 01:36:10,東京湾に関東スカし芸人パーソナリティ現る！ #annkw,2463150150,ssss_kaz
2022-12-18 01:36:10,ぃゃ普通に若ちゃんフリートーク始まってるよ(꒪⌓꒪ )！？オープニングトークだよなこれ！？その事に対して楽してんなって言ってるのかと思ったわ〜♪(´ε｀ ) #annkw #リトルトゥース,149342770,hih_root
2022-12-18 01:36:07,若林さんの時事ボケを完全スルーしたカスミンw関東スカし芸人  #annkw,1201644435500482560,audrey_sato
2022-12-18 01:36:06,関東上空に関東スカし芸人パーソナリティ現る！  #annkw,1464622881111896066,See_TheForest
2022-12-18 01:36:05,関東スカし芸人パーソナリティ　#annkw,1376186257445842955,o_dr_03
2022-12-18 01:36:05,"若ちゃん、戒めで""関東すかしパーソナリティー芸人""の襷を毎週かけることを希望ww   #annkw",1352527284440244226,shyk_ohisama
2022-12-18 01:36:05,春日さん ＝関東スカシ芸人パーソナリティー 若「俺もどっかでやるからな！」 #annkw,1337884811227099137,sw0002ss
2022-12-18 01:36:04,スベってるというか、ただ、話聞いてるだけのおじさんだったなw #annkw,1511183807340154881,3LT2019
2022-12-18 01:36:04,黙食！！（笑） #annkw,1238752889801076738,nakama_radio
2022-12-18 01:36:04,巨神兵東京に現わる的なね #annkw,1104046728087367681,1LLbautista0
2022-12-18 01:36:02,黙食のとこは若様からのスルーパスやった、確実にスルーパス。それをする春日さんなんなん。#annkw,725343991,rym_denden
2022-12-18 01:36:02,関東すかし芸人パーソナリティーｗ  #annkw,2512519196,5ing_Merry
2022-12-18 01:36:01,淡い思い出 #annkw,1243496195193884672,wx6XkjKMcpj99yk
2022-12-18 01:36:01,(｀L´└)    ↑関東すかし芸人パーソナリティ   #annkw,215046589,Robin_xiv
2022-12-18 01:36:01,関東透かし芸人パーソナリティーことカスミン  よっ！テレビ出演本数一位！🎉  そっかーすかせば一位になれるのかぁ  #annkw,2489746920,9Yozakura
2022-12-18 01:36:01,関東スカし芸人笑 #annkw,1271548597515902976,Oyasumiffychan3
2022-12-18 01:36:00,当時は、黙食じゃなかったんで。ww  うん、うん。www  お前、楽してんなっ！！w #annkw,748760920067706880,littlemy_xa
2022-12-18 01:36:00,関東すかし芸人パーソナリティww  #annkw,1234859802335023113,2019_sun_0801
2022-12-18 01:36:00,さすがに関東ハスリ協会会長 #annkw,138341806,sakkurusan
2022-12-18 01:35:59,関東スカシ芸人パーソナリティ(^_^;)   #annkw,1219653688211296257,himaharisou
2022-12-18 01:35:59,黙食にノータッチでメチャメチャ滑らされるwww #annkw,707399700660363264,117South
2022-12-18 01:35:59,関東スカシ芸人笑笑　 #annkw,2211111228,hanihani414
2022-12-18 01:35:57,関東すかし芸人パーソナリティ襷w #annkw,1391993228606337026,ishikoro_chips
2022-12-18 01:35:55,その子の家まだあった #annkw,1014189271761055745,gorumi_jp
2022-12-18 01:35:55,今年ラストにして戒めタスキが生まれる #annkw,2825867516,Pori5n_net
2022-12-18 01:35:55,関東スカし芸人パーソナリティあらわる #annkw,194555021,nananogh
2022-12-18 01:35:55,関東スカし芸人パーソナリティ  #annkw,1543032795592663040,Mii__Chal4621
2022-12-18 01:35:54,関東スカし芸人パーソナリティー #annkw,1082273594875342849,070516uno
2022-12-18 01:35:52,関東スカシ芸人  #annkw,1245715719439781891,zam_zam_15
2022-12-18 01:35:49,関東スカし芸人パーソナリティ現る #annkw,1532253285675335680,3bo_545
2022-12-18 01:35:49,関東すかし芸人パーソナリティw #annkw,136633829,nettamakun
2022-12-18 01:35:47,今の若様  地味に 8針縫う 怪我を負いました。   #annkw,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:35:47,関東スカシ芸人パーソナリティ笑笑👍 #annkw,735598631282057216,radio8163
2022-12-18 01:35:47,関東スカし芸人現る 東京湾上 ww  #annkw,135367130,paradise0819
2022-12-18 01:35:46,今年最後のチャレンジ #annkw,138341806,sakkurusan
2022-12-18 01:35:46,@0 東京湾上にww #annkw,1283290707118047242,fuzoku2dome
2022-12-18 01:35:46,春日は助けないからね笑  #annkw,993078175163863041,Potato_sadada
2022-12-18 01:35:45,関東すかし芸人パーソナリティ  #annkw,886512728604422144,takarhythm3
2022-12-18 01:35:44,めちゃめちゃすべらされたw 関東スカシ芸人パーソナリティー(タスキ) #annkw,4328004630,ponume_ri
2022-12-18 01:35:44,スベらされてるって言い方面白い #annkw,1367078729713733635,audrey4431kw
2022-12-18 01:35:43,関東スカシ芸人パーソナリティーww #annkw,1126089468761464832,ikkbkt_tooth
2022-12-18 01:35:43,関東スカし芸人パーソナリティー笑 #annkw,1403770278937694210,arukeyo_okome
2022-12-18 01:35:42,うんしか言ってねえw #annkw,1188159623787737088,b8CKiLh6nW1g4UH
2022-12-18 01:35:41,"""東洋イチのツッコミ""改め""関東スカし芸人パーソナリティ"" #annkw",116692920,imagn_I
2022-12-18 01:35:40,関東スカし芸人パーソナリティ #annkw,600346074,_marsh_ma110w
2022-12-18 01:35:39,飴投げ込みwww #annkw,1013497742826471424,librabbit_360
2022-12-18 01:35:39,関東スカシ芸人パーソナリティwww   #annkw,1241672325256204288,ht_sixtones
2022-12-18 01:35:39,#annkw 関東スカし芸人パーソナリティw,1108004228193091587,OYOefQS2b5QpnFF
2022-12-18 01:35:37,若様もどこかでスカす宣言 #annkw,4832159434,9696_4646
2022-12-18 01:35:37,関東スカシ芸人パーソナリティｗ #annkw,127449356,tote_toteto
2022-12-18 01:35:36,関東スカし芸人、東京湾に現る。#annkw,316480272,heathSC1238
2022-12-18 01:35:36,今年最後のチャレンジ成功🤣 めちゃめちゃすべってる😅😅  #annkw,1416458416424321026,wakawakanyan22
2022-12-18 01:35:36,その頃は給食の時に喋ってたら先生に怒られてた時代だよな #annkw,117236465,MLBinfojp
2022-12-18 01:35:35,ホテル暮らしって年末年始特番とか仕事忙しいんか？   出演ランキング圏外はまだまだ先になりそうかね  #annkw,1338962780850798594,Diana36146712
2022-12-18 01:35:35,戒めタスキ笑 #annkw,728611701008965633,ne_m_sheep
2022-12-18 01:35:34,関東スカシ芸人パーソナリティ #annkw,238177809,_8484
2022-12-18 01:35:34,春日、うん...うん...うｎ...un......。   #annkw,436087794,talcks_K84
2022-12-18 01:35:34,関東スカし芸人をやり返す宣言ｗ #annkw,77246463,pdos_h_a
2022-12-18 01:35:34,関東スカシ芸人ww #annkw,123288958,IKittu
2022-12-18 01:35:34,関東スカし芸人パーソナリティww #annkw,2478133484,HBWave777
2022-12-18 01:35:33,東洋一のツッコミのやつね  #annkw,1567442665742139393,tikku_takku51
2022-12-18 01:35:32,関東すかしパーソナリティーwww  #annkw,232097076,yoshinori_ootaa
2022-12-18 01:35:32,関東スカし芸人パーソナリティ🤣🤣🤣  #annkw,455686574,r7a7d
2022-12-18 01:35:32,関東すかし芸人パーソナリティ笑 #annkw,154784071,445Funk
2022-12-18 01:35:31,関東スカし芸人パーソナリティ #annkw,1549074466936094721,obentounigood
2022-12-18 01:35:30,関東スカし芸人パーソナリティー(笑 #annkw,89400309,kogarasumaru0
2022-12-18 01:35:29,関東スカシ芸人パーソナリティー😂 #annkw,1036256828944834565,snkmimakkp_0126
2022-12-18 01:35:29,関東スカし芸人パーソナリティ笑 #annkw,973920679094509568,pnkt_furashee
2022-12-18 01:35:28,関東スカシ芸人www  #annkw,993078175163863041,Potato_sadada
2022-12-18 01:35:27,関東スカし芸人  #annkw,1543032795592663040,Mii__Chal4621
2022-12-18 01:35:27,おスベリパーソナリティ  #annkw,922739553475092481,akebono_aidoru
2022-12-18 01:35:25,関東スカシ芸人パーソナリティー春日俊彰です← #annkw,2289905766,HeavS7en
2022-12-18 01:35:24,黙食の所、流してなぁ   #annkw,1129790525295419393,aPDTfRSluICRkQm
2022-12-18 01:35:24,「関東スカし芸人パーソナリティ」 #annkw,1128526777880420353,HRSHMLover
2022-12-18 01:35:24,関東スカシ芸人パーソナリティー（襷） #annkw,2805983263,awa6627
2022-12-18 01:35:23,これは関東スカし芸人パーソナリティ #annkw,1095308193238999045,henken_freeter
2022-12-18 01:35:23,うん、うんうん(｀L´└) #annkw,138320676,erickkagami1090
2022-12-18 01:35:22,怠慢だったなぁ～ #annkw,1344664197091758084,berry_pork
2022-12-18 01:35:21,関東すかし芸人パーソナリティーww #annkw,1259081727672070144,AudreyeLaranja
2022-12-18 01:35:21,関東スカシ芸人パーソナリティー  #annkw,1458921027631984640,yokohama2021www
2022-12-18 01:35:20,とんだ関東透かし芸人パーソナリティーだ（笑） #annkw,3029416029,satuki58
2022-12-18 01:35:19,俺も黙食流すんだぁ、、、って思ったね、流石に #annkw,113931052,GMJADT
2022-12-18 01:35:18,チャレンジ笑笑 #annkw,2349787933,miwauvermiwa
2022-12-18 01:35:18,関東スカシ芸人パーソナリティwww  #annkw,1104015518690734080,pink_blue_00
2022-12-18 01:35:17,関東スカし芸人パーソナリティww   #annkw,1106955658945925121,kouohisama
2022-12-18 01:35:17,年内最後の放送、(┘｀｣´)のパーソナリティとしての責務放棄をチャレンジ #annkw,1082802177238679553,crazyhorsewaka
2022-12-18 01:35:16,シンゴジラみたいにww #annkw,2429067818,aki_DCD
2022-12-18 01:35:16,スベったなw  #annkw,962818676150886400,rude3246
2022-12-18 01:35:15,チャレンジ  (‘ω’)とうじはもくしょくじゃなかったんで (`L´└)うんうん…   #annkw,886512728604422144,takarhythm3
2022-12-18 01:35:15,「関東スカシ芸人パーソナリティ」  春日俊彰 #annkw,1104046728087367681,1LLbautista0
2022-12-18 01:35:15,｢関東スカシ芸人パーソナリティ｣笑 #annkw,1517143956974637056,f86rg
2022-12-18 01:35:15,関東スカし芸人パーソナリティｗ #annkw,3229783135,littletwoosagyo
2022-12-18 01:35:15,チャレンジ成功！！👏  さすがの成功率ありがとうございます  さながらライン側のテクノロジー発動でしたわ 若様もナイスアピール👏👏  #annkw,2489746920,9Yozakura
2022-12-18 01:35:14,黙食をスベらせちゃうと今の生徒さんに申し訳なくなっちゃうよ笑  #annkw,1363158335650897921,camem_beret
2022-12-18 01:35:13,綺麗に黙食のくだりスカされてました #annkw,1315498729093263361,TamagoTONE
2022-12-18 01:35:13,めちゃめちゃスベってるじゃねぇか‼️関東スカシ芸人パーソナリティー・春日俊彰‼️www #annkw #オードリー #春日俊彰 #若林正恭,1257990413463384065,817ET_99
2022-12-18 01:35:12,@0 春日こと、関東透かし芸人パーソナリティーw #annkw,1283290707118047242,fuzoku2dome
2022-12-18 01:35:12,久しぶりのチャレンジ #annkw,1391993228606337026,ishikoro_chips
2022-12-18 01:35:09,久々の関東スカシ芸人 #annkw,3014091150,kipon12
2022-12-18 01:35:09,関東スカし芸人パーソナリティ  #annkw https://t.co/JF5JtRm8Z0,146837799,Frank_Orte
2022-12-18 01:35:08,関東スカシ芸人パーソナリティー 春日俊彰 #annkw,1076145401764315138,SJPeIawIcNqoqXy
2022-12-18 01:35:08,関東スカし芸人w #annkw  #オードリーANN,2264308434,kurohakase8012
2022-12-18 01:35:07,めちゃくちゃすべってんなw  #annkw,1241672325256204288,ht_sixtones
2022-12-18 01:35:07,相方のボケをスルーw #annkw,766659900319539202,shoei_kensou
2022-12-18 01:35:06,"""関東スカし芸人パーソナリティ""誕生  #annkw",1100358896621764609,HNTADR_KAZU46
2022-12-18 01:35:06,カスミンのせいでめちゃめちゃ滑る若様　#annkw,1549074466936094721,obentounigood
2022-12-18 01:35:06,関東スカし芸人wwwwwwwwww  #annkw,1344659829260918791,LittleTrigon
2022-12-18 01:35:06,働けよ！　#annkw,238878920,msnao_kimr
2022-12-18 01:35:06,関東スカし芸人パーソナリティ笑笑 #annkw,728611701008965633,ne_m_sheep
2022-12-18 01:35:06,めちゃめちゃスベってるwww  #annkw,1464622881111896066,See_TheForest
2022-12-18 01:35:05,急に話ストップしてわろた笑笑 #annkw,2349787933,miwauvermiwa
2022-12-18 01:35:05,若林少年が飴投げ込んでた思い出 #annkw,750241339493617664,KuRuRuoo
2022-12-18 01:35:05,関東すかし芸人パーソナリティ #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:35:04,でた関東スカし芸人 #annkw,1567442665742139393,tikku_takku51
2022-12-18 01:35:04,黙食にワンタッチしなかったからチャレンジ🤣ww 透かしwww  #annkw,1360942048853991426,snow_rice12
2022-12-18 01:35:04,関東すかし芸人パーソナリティww  #annkw,1169195713084805121,ygi_1033
2022-12-18 01:35:03,( 'ω') &lt;  オマエ、楽してんなぁ！！  (｀L´└)  &lt; エッ？なにがよ。  www🤣   #annkw,215046589,Robin_xiv
2022-12-18 01:35:03,分かってるわ！って聞いてる側がつっこみたくなったわww #annkw,1380943759500664836,3150gorilla
2022-12-18 01:35:02,関東スカシ芸人パーソナリティwwwwww #annkw,1202582968562094081,LT_ushihopan
2022-12-18 01:35:02,関東すかし芸人パーソナリティーwww   #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:35:01,”関東スカし芸人パーソナリティ“・春日俊彰w #annkw,1033707734237990912,uni_ikura_11
2022-12-18 01:35:01,東京湾上に関東スカし芸人パーソナリティ現る #annkw,1535269222552510467,tonari_morehos
2022-12-18 01:35:00,関東スカし芸人パーソナリティ タスキを作れと  #annkw,227730601,aguafiestas0070
2022-12-18 01:35:00,関東スカシ芸人パーソナリティ笑 #annkw,1445735011773079560,little_takosuke
2022-12-18 01:35:00,スカした相づちで若林さんをめちゃめちゃスベらせた春日さんへのチャレンジ、成功 #annkw,1500834290224930828,Kyo_DigNeppa
2022-12-18 01:34:59,怠慢(^_^;)   #annkw,1219653688211296257,himaharisou
2022-12-18 01:34:59,関東スカし芸人パーソナリティ #annkw,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-18 01:34:58,#annkw 滑ってたなぁ笑笑,1245502454168350720,yamazaki_521
2022-12-18 01:34:57,関東スカし協会副会長春日俊彰wwwww #annkw,1251771881746624512,TubasaKBKRradio
2022-12-18 01:34:57,関東スカシ芸人パーソナリティの襷をグッズで作るwww  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:34:56,このスルーはひどいw  #annkw,1502529667567611905,kassy_LTohi
2022-12-18 01:34:56,スカシｗｗｗ #annkw,77653108,DJ_TERA
2022-12-18 01:34:56,関東スカし芸人パーソナリティ笑 #annkw,2429067818,aki_DCD
2022-12-18 01:34:55,関東スカし芸人パーソナリティwww  #annkw,115877061,stmntn
2022-12-18 01:34:55,関東スカシ芸人パーソナリティ笑笑  #annkw,1270163018865729536,fu3_2mi_zo
2022-12-18 01:34:55,関東すかし芸人  #annkw,1308892853536342016,bask_hyuga
2022-12-18 01:34:54,めちゃくちゃ滑ってた？笑 #annkw,1211220978329473025,taka_kyonkokage
2022-12-18 01:34:54,関東すかし芸人パーソナリティwwwwww #annkw,1507610060914302981,tea_with_milk46
2022-12-18 01:34:53,( 'ω') 黙食  (┘｀｣´) (突っ込まないで滑らそっと)  #annkw https://t.co/jNvvN3EUIt,530944742,JAPAN_AIR_LIES
2022-12-18 01:34:51,www  #annkw,735364238840111105,zz_to_a
2022-12-18 01:34:50,めちゃめちゃすべってる笑  #annkw,1517143956974637056,f86rg
2022-12-18 01:34:50,スベらされたチャレンジwww #annkw,173783517,fabrics225
2022-12-18 01:34:49,関東スカシ芸人パーソナリティー #annkw,1423091951901892620,justin_828639
2022-12-18 01:34:48,語呂がいいのか　悪いのかって  ネーミングセンスが  若様の素晴らしいところだよなー。   #annkw,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:34:48,若林さん変わらずカスミンに厳しない？ww #annkw,1509547571873980419,ArthurNN551242
2022-12-18 01:34:47,めちゃくちゃスベってる #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:34:46,ＫＳＧＰ #annkw,1376830167767687170,9zEMpB766UkaegH
2022-12-18 01:34:46,www #annkw,2805983263,awa6627
2022-12-18 01:34:46,当時は黙食じゃなかった、が寂しいな #annkw,238878920,msnao_kimr
2022-12-18 01:34:45,関東スカシ芸人パーソナリティ現る！！ #annkw,2490809718,diceK_windmill
2022-12-18 01:34:45,めちゃ滑りww #annkw,1280155141878865922,lutoris
2022-12-18 01:34:44,関東スカシ芸人パーソナリティ #annkw,1277700741788909569,46Sakamiti1006
2022-12-18 01:34:43,逆チャレンジ？ #annkw,1007095261552787456,bisymon920
2022-12-18 01:34:42,関東スカし芸人パーソナリティ  #annkw,1180308334831783936,sbrhnt
2022-12-18 01:34:41,滑ってんなぁ #annkw,4410911954,nao_mio_p
2022-12-18 01:34:41,新富町で懐かしくなって 歩き始めちゃった。  昔の友達の家の写真を 2時間半撮ってた若林さん。ww #annkw,748760920067706880,littlemy_xa
2022-12-18 01:34:39,関東すかし芸人パーソナリティ #annkw,873788221330567168,HoajikuJP
2022-12-18 01:34:39,東洋一のツッコミタスキ→タスキなし→関東スカし芸人パーソナリティタスキ #annkw,77246463,pdos_h_a
2022-12-18 01:34:38,めちゃめちゃスべってたwww  #annkw,232097076,yoshinori_ootaa
2022-12-18 01:34:37,パーソナリティーの怠慢💢 #annkw,1259081727672070144,AudreyeLaranja
2022-12-18 01:34:37,関東スカし芸人パーソナリティww #annkw,1016186070298345472,yoshi_8O4
2022-12-18 01:34:37,関東スカシ芸人www  #annkw,1151649106424524800,mdwtjagp8927
2022-12-18 01:34:37,関東スカシ芸人パーソナリティwww  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:34:36,関東スカシ芸人パーソナリティ #annkw,1491949694494253061,anh_915
2022-12-18 01:34:35,気付いたら2時間半散歩www #annkw,1013497742826471424,librabbit_360
2022-12-18 01:34:35,関東スカし芸人パーソナリティーwww #annkw #jolf,375573346,0331KenTo
2022-12-18 01:34:35,毎週襷つけてくれ！www #annkw,894979045078704129,hinatapanclub
2022-12-18 01:34:34,関東すかし芸人パーソナリティーwwwwww  #annkw,1432236043030319110,NC0cCAFEYFuEQXj
2022-12-18 01:34:34,うん うん 関東すかし芸人パーソナリティwwwwwwwwww #annkw,742572818,bakatare1242
2022-12-18 01:34:34,関東スカし芸人パーソナリティタスキ作ろうwww 戒めとして毎週付けろwww #annkw,1535269222552510467,tonari_morehos
2022-12-18 01:34:33,今のは100%怠慢  #annkw,3226114206,Rorschach_japan
