created_at,text,author_id,username
2022-12-17 02:02:10,おさいむかむｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913
2022-12-17 02:02:03,何この時間www #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 02:02:03,かつぼうひっぱ覚えてなかった #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 02:01:49,粗「ベロがちょっと…でかなったんかなぁ」 せ「塩タンとしては最高やけど」 #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 02:01:46,かむのはベロが太ったからwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 02:01:46,せいやさんの こうせひろみ ほんとオモロい #霜降り明星ANN,1275592262559260677,k292929292
2022-12-17 02:01:41,社長に醤油少々シュッシュ  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 02:01:40,0時代なわけない w #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:01:06,#ラジオ深夜便 #霜降り明星ann 　 #bayfm おやすみなさい😎 https://t.co/v24wJU5Fxd,1451515923345465356,Nakazawajyouhou
2022-12-17 02:01:06,粗品の噛み警察のファン #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 02:01:01,おさいむかむ こうせひろみ #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 02:00:54,"モリタク回大好きすぎたなぁ""""1/1スケールの松田聖子""""っていうワードが好きすぎる  #霜降り明星ANN",1273557299848597505,siy92913
2022-12-17 02:00:35,#霜降り明星ANN ベロが成長説浮上？www,1101403872172531712,Syomo2kouchi
2022-12-17 02:00:35,ヤバいだけのモリタク  #霜降り明星ANN,1302836604617121794,yumiya_uchitai
2022-12-17 02:00:34,復活希望→かつぼうひっぱ！？ #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 02:00:31,かつぼうひっぱ？ #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 02:00:29,かつぼうひっぱwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 02:00:25,犯人側の証言w #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 02:00:25,モリタク、錦鯉、浜口京子さんは本当に腹ちぎれた  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 02:00:19,かつぼうひっぱww #霜降り明星ANN,955745403680337920,i_am_sleapy
2022-12-17 02:00:13,モリタクさんにもまた来てもらいましょねー🥹🥹 #霜降り明星ANN #垣花正ハッピー,878810660120821762,pink_yuchanatn5
2022-12-17 02:00:10,今年のSW、どの回も楽しかったけど森卓さんと京子さんは格別だったな #霜降り明星ANN,118058199,sakipiyo
2022-12-17 02:00:09,今年の一発目はコロナでお休みなっちゃったからね #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:59:48,霜降り明星のオールナイトニッポン│ニッポン放送│2022/12/16/金 25:00-27:00 https://t.co/3aY8Hm4CNl #霜降り明星ann  今から聴こう❗,142280177,karaage_m16
2022-12-17 01:59:47,読まれた！ #霜降り明星ANN,1426217726314311681,pudding10314
2022-12-17 01:59:17,モリタクさん浜口京子さん今でもSpotifyでリピートしてるわwwwめっちゃオモロかった  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:59:09,逆輸入ちゃんだ！ しかもラスアイやん！  #霜降り明星ANN,1444020177201287170,kinniku_mel
2022-12-17 01:59:07,「モリタクさん元気かな〜」 「元気やろあの人」 #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:59:06,この振り返り、時の流れの早さ感じすぎ  #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:59:05,第1土曜日www #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 01:58:43,今でもモリタク本人のスプラッシュのキモさは覚えてるな #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:58:33,マユリカ男ブラの回も死んだなぁ笑いすぎて #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:58:31,内容覚えてないけどモリタクさん回ちょー笑ったなぁ #霜降り明星ANN,1532253285675335680,3bo_545
2022-12-17 01:58:23,森永卓郎博物館、まじでツアーとかやったら酒袋めちゃくちゃ来そうなのにな〜月一回て… #霜降り明星ANN,1476669002,Iku_ars__rs
2022-12-17 01:58:17,モリタクあったなぁ笑 #霜降り明星ann,139115175,0mmbashitants0
2022-12-17 01:58:12,モリタク回おもろかったなぁww  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 01:58:07,いやぁモリタク回死ぬほど笑ったなぁ。腹痛なった  #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:58:05,第一土曜日wwwwww #霜降り明星ANN,125079919,tobiragood
2022-12-17 01:57:38,浜口京子もモリタクも大当たり  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 01:57:38,モリタク回と京子回は強すぎて忘れられないな…w #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 01:57:37,ハモったww #霜降り明星ANN,796727649624166400,eight17ts
2022-12-17 01:57:15,モリタクさん面白かったなぁ #霜降り明星ANN,1239057092012466176,ciao_s_
2022-12-17 01:56:54,ロンリーガール懐かしすぎる #霜降り明星ann,1597988223615045632,pld_o_blq
2022-12-17 01:56:21,ローリンガール世代すぎて… #霜降り明星ANN,2970605262,tysmacjp
2022-12-17 01:55:59,一年の中で一番 好きな時間や瞬間かぁ、 冗談抜きでM-1やなぁ。 あと2回就寝したら、 その日がくるなぁ。 12時半から楽しみが始まる。 敗者復活の出順抽選があり、 15時から敗者復活戦スタート 17時半〜18時半に風呂を済ませ、 18時半〜の決勝の放送に備える。  #霜降り明星ann #M1グランプリ,999635097924980738,Dragons_shu___
2022-12-17 01:55:39,これが俺たちのやり方♫ #霜降り明星ann,1588144823717879810,rin_classroom
2022-12-17 01:55:36,ローリングガール！  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 01:55:33,今週のフィラー2 #霜降り明星ANN Shazamを使ってwowakaのRollin'Girl (feat. Hatsune Mikuを発見しました。 https://t.co/aawTaIBVYf,1274071514170576896,Yuchanx0
2022-12-17 01:54:40,メルティキッス食べたいな #霜降り明星ANN,3316395139,sironosuke93
2022-12-17 01:54:23,ラッパ我リヤ！ #霜降り明星ANN,2970605262,tysmacjp
2022-12-17 01:53:04,今週のフィラー1 #霜降り明星ANN Shazamを使ってラッパ我リヤのDo the GARIYA thingを発見しました。 https://t.co/Y84GrgpAxB,1274071514170576896,Yuchanx0
2022-12-17 01:52:23,いくちゃんの声って分かりやすいんだなw #霜降り明星ANN,2970605262,tysmacjp
2022-12-17 01:52:18,絵梨花さんの声だぁ。  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 01:52:15,嫁 #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:51:56,#霜降り明星ann 酒は飲みナスw,1588144823717879810,rin_classroom
2022-12-17 01:51:32,録音回でアレやけどかなり久々にしっかりリアタイできて嬉(*´`) #霜降り明星ann,115362901,lin1119
2022-12-17 01:51:15,霜降り明星のオールナイトニッポンなう(2022/12/17 01:50:19) 聴いてる🐱 #霜降り明星ann  #霜降り明星 https://t.co/8puXIbJOIV,1524355501370200065,anime03753
2022-12-17 01:50:58,あー正月放送ないとか暇やなー  #霜降り明星ANN,895570411399729152,taisi5514
2022-12-17 01:50:46,#霜降り明星ann,1593386516914372610,tripleseven677
2022-12-17 01:50:37,ポ〜ンっと #霜降り明星ANN,1581964834551103488,curryotu2
2022-12-17 01:50:36,粗品の虚言シリーズ嘘つくだけな上に展開が単調で好きくない #霜降り明星ann,3063982609,situra_hi
2022-12-17 01:50:16,菊正宗ふえた？ #霜降り明星ann,1588144823717879810,rin_classroom
2022-12-17 01:50:09,「いいちこ」は下町のナポレオンだったけど、今は下町のハイボールなんだ_φ(･_･ #霜降り明星ANN,724513981,harapeko_mie
2022-12-17 01:50:08,#霜降り明星ANN 火曜収録！さりげなく言う粗品さん好き,1101403872172531712,Syomo2kouchi
2022-12-17 01:50:07,録音は火曜 #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:49:29,エイブル   #霜降り明星ANN,1241672325256204288,ht_sixtones
2022-12-17 01:49:26,火曜に録音したのね！ #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:49:25,粗品氏やばい笑  #霜降り明星ANN,3092744437,Drstopararechan
2022-12-17 01:49:20,火曜に撮ってるのかー  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:49:14,なんか今週スポンサーさん多くない？？🥹🥹 #霜降り明星ANN,878810660120821762,pink_yuchanatn5
2022-12-17 01:49:07,協賛増えた？  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 01:48:57,そろそろ危ない時間だったw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:48:34,収録でも47分  #霜降り明星ANN,1302836604617121794,yumiya_uchitai
2022-12-17 01:48:28,#霜降り明星ANN,1577873053564170240,omaedare0107
2022-12-17 01:48:25,今からw #霜降り明星ann,1471452119916253185,12sakurahana
2022-12-17 01:48:24,スポンサー増えた？ #霜降り明星ANN,945434686666313728,0627_TiPooon
2022-12-17 01:48:22,酒飲むんかいww #霜降り明星ann,1042742047734525957,yuto_yahi5
2022-12-17 01:48:17,収録のが台本ぽくなくて意味わからん会話多かった気がする…お二人の気遣い放送🙇#霜降り明星ANN,1476669002,Iku_ars__rs
2022-12-17 01:48:14,ここ最近、金曜1部も協賛多くてうれしい #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 01:48:11,×水茄子  ×会話に水を差す ○目薬 ×プール ○酒？？？ #霜降り明星ann,592693935,MrSchneem
2022-12-17 01:48:07,酒は飲むw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:48:05,せいやの「え〜〜」で笑うwww #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:47:57,収録とはいえ 霜降り明星のオールナイトニッポン！今タイトルコール！ #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:47:57,あっという間やったなオープニング #霜降り明星ANN,2256721417,threeee4b
2022-12-17 01:47:51,突然始まったww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:47:48,ナスwww #霜降り明星ann 今日も完璧なトークw,1588144823717879810,rin_classroom
2022-12-17 01:47:48,やっぱり食事虚言シリーズはたまらんな #霜降り明星ANN,1218115628369727488,jam2324253034
2022-12-17 01:47:39,このノリ聴いて霜降りの漫才の「水」がパッと思い出した #霜降り明星ANN,1230573434951716864,rob22361732
2022-12-17 01:47:36,#霜降り明星ann 遅れちゃった タイトルコールには間に合ったので良かったでナス,1204747489322000384,km_9ft
2022-12-17 01:47:30,47分  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 01:47:27,奇人すぎる笑 #霜降り明星ann,3092744437,Drstopararechan
2022-12-17 01:47:20,録音でも47分オープニングトーク #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:47:20,「もちろんお酒は飲まないでしょ？」 「飲みます。」 「えええ？」www #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:47:08,酒飲むんかい  #霜降り明星ANN,1495277850592567296,just0654
2022-12-17 01:47:00,録音といえど疑似生だからねw #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 01:46:51,水曜1部の女の子と語尾が同じの粗品さん  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 01:46:50,水茄子は食べないけど水商売のお店には行くw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:46:49,タイトルコール #霜降り明星ann,1185529054033661953,mogumog70018947
2022-12-17 01:46:41,ナスキャラ＝川原さん #霜降り明星ANN,1447948154716889097,pippinARTMARK
2022-12-17 01:46:38,水ナス食べさせたいせいや #霜降り明星ANN,796727649624166400,eight17ts
2022-12-17 01:46:35,せ「目薬するやつ水なす食えや」 #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:46:29,目薬刺すなら水茄子食えやwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:46:27,水茄子食べないのに水商売は行く  #霜降り明星ANN,110053803,tomomigaoka1117
2022-12-17 01:46:19,水分取らないくだりなんなんだ  #霜降り明星ANN,1352177942692913304,A_hajispa
2022-12-17 01:46:11,プールは入らんお酒は飲む  なんやねん  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 01:46:08,行きナス🍆 なすびだけは川原さん #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:45:52,水茄子は水  #霜降り明星ann,592693935,MrSchneem
2022-12-17 01:45:48,行きナス #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:45:45,粗品の笑い方よ…  #霜降り明星ANN,1137053281987883008,pecochanyanka
2022-12-17 01:45:31,#霜降り明星ANN ガヤもえーー！って言うやんw,1101403872172531712,Syomo2kouchi
2022-12-17 01:45:10,水分を取らない、水なすも食べない粗品さん #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:45:03,@xxx 焼きそば洗って ドライヤーで乾燥させる笑笑  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:45:03,なんやこの水飲まないキャラww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:45:00,川原さん笑 #霜降り明星ANN,1228385167279943680,celery_karei
2022-12-17 01:45:00,行きなす🍆 #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 01:44:47,コンビで焼きそば洗ってる  #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:44:43,飲まないこと誇るw #霜降り明星ann,1471452119916253185,12sakurahana
2022-12-17 01:44:32,水ナス食わんけど水商売は行く粗品  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 01:44:13,やっぱり飲んでないw #霜降り明星ANN,1593811128693698560,saki_cheer_kmtc
2022-12-17 01:44:12,お前も焼きそば洗ってるやんww #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:44:06,焼きそばソース洗うのはせいやだけじゃないんかwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:43:56,第二審でひっくり返ったwww  #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:43:03,粗「もう飲んでない、飲み物飲まんくなった俺は」 #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:42:56,やっぱり飲んでないよwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:42:56,コンビ揃って洗って食べるw #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 01:42:55,焼きそば洗って食うコンビ #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 01:42:50,「水飲んでないね〜」ってラジオで言った次の日くらいにアップされたしもふりチューブの牛丼早食い回で水ガバ飲みしてたんだよなあ  #霜降り明星ann,899505013,inochiwodaijini
2022-12-17 01:42:46,段平呼びww #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:42:43,#霜降り明星ANN ビックリ人間w 仙人やんw,1101403872172531712,Syomo2kouchi
2022-12-17 01:42:24,第二審でひっくり返りました　#霜降り明星ANN,139108218,delusiondice
2022-12-17 01:42:05,第二審でひっくり返ったwww #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 01:41:57,食事虚言w #霜降り明星ANN,928578647807557634,jackson_jr0
2022-12-17 01:41:47,@xxx 虚言回、笑  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:41:24,粗品の虚言回は3月4日で前の録音回はかぶせwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:41:17,この食事虚言なんなん #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 01:41:17,食事虚言めっちゃ好きだったな  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 01:41:16,食事虚言w #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:41:04,お茶飲んでない虚言 #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:40:55,え、お茶飲んでない口内炎ないの話そんな昔？！ #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:40:53,鈴木さんとエッチした回 #霜降り明星ANN,1568194800041742342,kiyoshiz1126816
2022-12-17 01:40:43,自分が口内炎なったことないから、虚言扱いされてて驚いたな   #霜降り明星ANN,1526993034956533762,rn_skmz
2022-12-17 01:40:34,3/4の回はほんとに好き  #霜降り明星ANN,1010527847755083776,mso_aam
2022-12-17 01:40:33,年末年始はウォシュレット持参で海外旅行！  #霜降り明星ann,592693935,MrSchneem
2022-12-17 01:40:26,とにかく1年のはやさを感じさせられる回  #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:40:24,カタールにはウオッシュレット持って行ってなかったのね #霜降り明星ANN,118058199,sakipiyo
2022-12-17 01:40:21,カレーラーメンは替え玉するって言ってたの覚えてる  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 01:40:14,確定し終わった笑笑 #霜降り明星ANN,1260214993682706432,HushedHusher
2022-12-17 01:40:01,韓国行った時は、トイレットペーパーゴミ箱に捨てなあかんかったな #霜降り明星ann,2970605262,tysmacjp
2022-12-17 01:40:01,虚言癖回もおもろかったな～w  #霜降り明星ann,1317850727675392000,Dawa____n
2022-12-17 01:39:37,食事虚言も好きな回だなー #霜降り明星ANN,1477672348761604097,acerola_juicy
2022-12-17 01:39:37,粗品さんの食事虚言シリーズだ #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:39:23,私も「穴はけちゅうを救う！」だと思ったwww #霜降り明星ANN,1447948154716889097,pippinARTMARK
2022-12-17 01:39:22,旅行のお供に携帯ウォシュレット  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:39:22,携帯ウォシュレット回=スタッフさんとエッチした回w #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:39:19,俺が鈴木さんとエッチをした回w #霜降り明星ANN,118058199,sakipiyo
2022-12-17 01:39:01,愛はけちゅうで救うwww  #霜降り明星ANN,2950962036,sakuranogi_m
2022-12-17 01:38:55,いつまでもけつあなをイジり続ける番組  #霜降り明星ANN,1072777654288302081,ZQjKakpn5dPfF8e
2022-12-17 01:38:46,まーたけつあな確定してるw  #霜降り明星ANN,1254029178220888064,livewithBeer
2022-12-17 01:38:45,ケツだからけちゅう #霜降り明星ANN,1271863265740460032,nanashi774xyz
2022-12-17 01:38:41,ほんまにけつあな確定したのはせいや笑 #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:38:37,0泊3日だもんな #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:38:34,#霜降り明星ANN wwwwwwあの回はめっちゃ面白かったw けちゅうがw 最後のげりがとうが下痢が止まりませんって聞こえて面白かったです,1101403872172531712,Syomo2kouchi
2022-12-17 01:38:30,本物のけつあな確定  #霜降り明星ANN,1521868162454605824,y94377
2022-12-17 01:38:30,「けつあな確定だ」  #霜降り明星ANN #ニッポン放送 #jolf,98009894,kyoushitsu
2022-12-17 01:38:26,届いてんちゃうって優しいこと言ってくれてると思ったら、前の人に⁉︎😆 #霜降り明星ANN,724513981,harapeko_mie
2022-12-17 01:38:25,そう考えるとけつあな好きやな #霜降り明星ANN,2256721417,threeee4b
2022-12-17 01:38:25,霜降り明星のオールナイトニッポン | ニッポン放送  https://t.co/9HgImRF3wH #radiko #霜降り明星ann #霜降り明星 #せいや #粗品 #オールナイトニッポン,198150148,monmon923
2022-12-17 01:38:24,愛はけちゅうを救うはわらった #霜降り明星ANN,743710982568980480,kun_oco
2022-12-17 01:38:22,愛はけちゅうを救うwww懐かしいwww 穴は、じゃなかった？  #霜降り明星ANN,1185457640584839168,DoraemonQk
2022-12-17 01:38:19,愛はけちゅうを救う  #霜降り明星ANN,592693935,MrSchneem
2022-12-17 01:38:19,最後の「けちゅうを救う」→「下痢がとう」のメールでめちゃくちゃ笑ったなあ  #霜降り明星ANN,1355846735608774658,muchi_kimuchi
2022-12-17 01:38:14,ウォシュレット回面白かった笑  #霜降り明星ANN,1517143956974637056,f86rg
2022-12-17 01:38:11,あの回はあきらかに問題作w #霜降り明星ANN,1424594234,doorknobsmz
2022-12-17 01:38:10,伝説のけつあな回 #霜降り明星ANN,874221187512942592,FridayKessen
2022-12-17 01:38:10,愛はけちゅうを救うほんま意味わからなすぎて笑った😂 #霜降り明星ANN,2268937987,mk07300
2022-12-17 01:38:07,げりがとう #霜降り明星ann,1055213856,masato8120
2022-12-17 01:38:03,愛はケチュウを救うwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:37:58,鈴木さんとＨした回w #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:37:53,一瞬だけ入ってせいやがけつあな確定した回  #霜降り明星ANN,227730601,aguafiestas0070
2022-12-17 01:37:49,げりがとう、です #霜降り明星ANN,2254837891,mut_0852
2022-12-17 01:37:44,けちゅうあったなー笑 #霜降り明星ANN,1523403030909288449,aaaivk
2022-12-17 01:37:38,まだそれイジってるのこのラジオしかないてw #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 01:37:36,愛はケチュウを救う… ラジオじゃなかったらほんまに意味わからん＆汚ねえコンテンツすぎるて #霜降り明星ANN,1476669002,Iku_ars__rs
2022-12-17 01:37:35,もう１回大学通うなら青学を候補に出すくらい桑田さんのこと好きだもんなぁ #霜降り明星ANN,1505721394134355971,taiyakikukan
2022-12-17 01:37:34,愛はケチュウを救う #霜降り明星ANN,4328004630,ponume_ri
2022-12-17 01:37:32,けちゅうあったなーw  #霜降り明星ANN,1161302374503178241,gate_coffeecap
2022-12-17 01:37:29,@xxx 自分でチケット取って行くの 流石すぎる！！  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:37:20,愛はけちゅうを救う回めっちゃ笑ったなあ〜wwwww #霜降り明星ANN,2886051042,iniminire
2022-12-17 01:37:19,前の席の人に #霜降り明星ANN,1249213440444338176,_chimakin_
2022-12-17 01:37:18,愛は、けちゅうを救う  #霜降り明星ANN,1277700741788909569,46Sakamiti1006
2022-12-17 01:37:17,ウォシュレット放送で「愛はけちゅうを救う」はキモパワーワード #霜降り明星ANN,1294490039389282306,guratan3gou
2022-12-17 01:37:11,愛はけちゅうを救う 面白すぎたな〜忘れられない #霜降り明星ANN,2747941665,DonchanRadio
2022-12-17 01:36:58,横にせいやさんいたらびっくりしちゃいそう #霜降り明星ANN,118058199,sakipiyo
2022-12-17 01:36:55,ウォシュレット回死ぬほど笑ったわw #霜降り明星ANN,1304462494816038912,radio_taurus
2022-12-17 01:36:42,愛はケチュウを救うwwww  #霜降り明星ann,1317850727675392000,Dawa____n
2022-12-17 01:36:38,@xxx 前の席の人に、笑  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:36:31,「どんなけ俺好きやと思ってんすか」と叫ぶ客www  #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:36:28,感謝のべるせいやw #霜降り明星ann,1055213856,masato8120
2022-12-17 01:36:27,愛はけちゅうを救うwww #霜降り明星ANN,238465662,sho19230
2022-12-17 01:36:24,愛はけちゅうを救うwww #霜降り明星ANN,1357867801843699713,Magic_3colors
2022-12-17 01:36:23,「愛は、けちゅうを救う」 #霜降り明星ANN,1477672348761604097,acerola_juicy
2022-12-17 01:36:23,@xxx どんなけ好きやと 思ってんですかー！！笑  #霜降り明星ANN,2426997625,j0924s0929
2022-12-17 01:35:57,誰に届いとんねん笑 #霜降り明星ann,711202253558779904,NeonMion_480129
2022-12-17 01:35:45,#霜降り明星ANN  桑田さんのライブ行ったんだせいやさん,1101403872172531712,Syomo2kouchi
2022-12-17 01:35:28,生だったら、一行に「せいやの近くの席にいた人」から来てたんだろうな　#霜降り明星ANN,139108218,delusiondice
2022-12-17 01:35:28,粗「桑田さん大体何歳ですか？」せ「犬ちゃうねんから、分かるよ、67歳です」犬ちゃうねんからｗｗｗｗｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913
2022-12-17 01:35:25,どんなけ俺好きやと思ってんすかー！！！まじでありがとうー！！笑 #霜降り明星ANN,2886051042,iniminire
2022-12-17 01:35:17,日本の宝、大阪のゴミ #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:35:16,きんもい客wwwwww #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:35:02,桑田さん、めちゃくちゃ66歳ってライブで言ってたぞ (土曜日ならちょっと分からない) #霜降り明星ANN,1505721394134355971,taiyakikukan
2022-12-17 01:35:02,日本の宝に大阪のゴミwww #霜降り明星ANN,1196067503111192577,fleur_olivier_
2022-12-17 01:34:29,桑田さんのライブ行きたかったなぁ #霜降り明星ANN,982116039088455681,R_99_OiRiBUKURO
2022-12-17 01:34:28,#霜降り明星ann,950168370418102273,yunkerudesu
2022-12-17 01:34:19,粗品さん替え歌で音楽の才能披露しちゃったからな笑  #霜降り明星ANN,1534604582864953344,Gajurush_0727
2022-12-17 01:33:41,ブラジル行って闘莉王のサッカーチームで試合してくれ #霜降り明星ANN,1568194800041742342,kiyoshiz1126816
2022-12-17 01:33:39,サザンのライブ行けたのよかったなー  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:33:05,日本の宝⇔大阪のゴミ #霜降り明星ANN,2477208728,34_amefuri
2022-12-17 01:33:03,マジで羨ましい行きたいなぁ桑田のライブ #霜降り明星ANN,1212567945735368705,jyaianikuta19
2022-12-17 01:32:52,2人でアルジャジーラw #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:32:51,アルジャジーラのせいやと もすらーやの粗品でいこ #霜降り明星ann,1055213856,masato8120
2022-12-17 01:32:50,お正月ゆっくり休めるんですね♪  #霜降り明星ANN,1483902289983066113,pecopeco9999
2022-12-17 01:32:43,水ダウ2人で呼ばれてるの良かった！ #霜降り明星ANN,1046695027848634368,inysmi
2022-12-17 01:32:37,正月休みガッツリてことは年始の生放送は全く出ないってことか〜M-1獲ってから初か？テレビで見れないのは残念だけどゆっくり休んで🎍 #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu
2022-12-17 01:32:27,シケたカタール #霜降り明星ANN,140357607,s07l109
2022-12-17 01:32:15,粗品が正月後にアルジャジーラデビューはないw  #霜降り明星ANN,1260137526741725186,okutan_hawk
2022-12-17 01:32:09,しけたカタール 笑 #霜降り明星ANN,3316395139,sironosuke93
2022-12-17 01:31:45,お正月休みゆっくり休んでねー 海外は危ないとこもあるから気を付けてー #霜降り明星ANN,118058199,sakipiyo
2022-12-17 01:31:42,海外に食べ物旅行良いなぁ #霜降り明星ANN,1554154794448990208,kima_gure_human
2022-12-17 01:31:27,#霜降り明星ANN  せいやさん海外旅行行く意向！,1101403872172531712,Syomo2kouchi
2022-12-17 01:31:20,粗品はカタールwww  #霜降り明星ANN,1131532113642020864,gigB6Dh3iyPqGKU
2022-12-17 01:31:15,えっ、じゃあ、 フースーヤ終わったら2週間あくやん えぐ、しぬ😭😭   #霜降り明星ANN,895570411399729152,taisi5514
2022-12-17 01:31:15,アルジャジーラ、響きだけでおもろい #霜降り明星ANN,1477672348761604097,acerola_juicy
2022-12-17 01:31:14,細々と送ってたメール初めて読まれました…大晦日より今が1番幸せかもせらんです😔  #霜降り明星ANN,1522982869592948736,rooof__0508
2022-12-17 01:31:02,正月休みの土産話が今から楽しみ 気が早い 笑 #霜降り明星ANN,3316395139,sironosuke93
2022-12-17 01:31:00,@xxx お正月休みガッツリとるのね！  #霜降り明星ANN,2426997625,j0924s0929
