created_at,text,author_id,username,like_count,retweet_count
2023-01-09 15:27:00,いい月曜日だった #tama954,85542302,pentoto,0,0
2023-01-09 15:26:59,たぶん昔の体罰と恐怖で部員に練習をこなさせた時代より、現在の部員に自主的にやらせるほうが目標がしっかりある選手には有効なのだろうな。 #tama954,327317888,BRK_bolynskey,1,0
2023-01-09 15:26:50,安定のハウススタジオさん　#tama954,110934838,cianfrocco,0,0
2023-01-09 15:26:40,淳さん、まとめて土曜日の番宣でしょ、って思ったらたまちゃんが言ってくれてスッキリw  #tama954,3262736684,kawasister,1,0
2023-01-09 15:26:36,レギュラー忘れて、客として行く話をw #tama954,18899541,nikuya298,0,0
2023-01-09 15:26:32,もう連休終わりか… 鬱だ… #tama954,58108432,masahiros27,1,0
2023-01-09 15:26:08,生島さんの解説ってこんなに面白いのね 忘れてたわ  #tama954,139413398,raingirl33,2,0
2023-01-09 15:26:05,乱入は阻止された  #tama954,1210428970522443776,Noiseless_Noisy,1,0
2023-01-09 15:25:58,男子大学駅伝の監督はキャラ戦争 #tama954,268670743,kai0719,0,0
2023-01-09 15:25:52,「ハコネ・ディスタンス」と呼ばれる20kmに照準を合わせてるので、「世界に通用するマラソンランナーを育てる」金栗四三の考え方とは違う方向に行ってると言われています。#tama954 https://t.co/bzllYZhKxH,873354615869235200,koketsuatsuboy,6,1
2023-01-09 15:25:51,お客さんとしていく告知(´๑°ω9๑｀) #tama954,43342095,_mitsuru_,1,0
2023-01-09 15:25:39,#tama954  この後の本人の個人的な予定をお知らせされても困るｗ,1342555341913870337,entainexistent,0,0
2023-01-09 15:25:39,犬と並走が好きだな #tama954,4849157061,wooln_n,0,0
2023-01-09 15:25:38,別に言わなくても #hasumi954 は欠かさず聴いてる  #tama954,94708216,gurichiron,0,0
2023-01-09 15:25:22,告知ぐだぐだ… さすがあの兄の弟(^^; #tama954,1251796897,hajime602,8,0
2023-01-09 15:25:18,個人の予定w #tama954,85542302,pentoto,2,0
2023-01-09 15:25:09,お客さんとして行く予定を宣伝w #tama954,1258603016564862976,tetsu_door,4,1
2023-01-09 15:25:08,「花の2区、オレ」とか言いそうな監督じゃないですか #tama954,116622878,1xprox1,1,0
2023-01-09 15:24:57,こう言う所だけはヒロシっぽい。 #tama954,402660118,jackigudelhian,4,1
2023-01-09 15:24:56,まとめて土曜日を忘れる、ヒロシ弟…www #tama954,58108432,masahiros27,5,2
2023-01-09 15:24:50,中大はプロ野球選手も多く輩出してるしね なんかスポーツのイメージが強めになってきたね  #tama954,139413398,raingirl33,1,0
2023-01-09 15:24:49,さすがヒロシの弟（番宣なんか関係ない　#tama954,110934838,cianfrocco,4,0
2023-01-09 15:24:48,立教の上野監督は都道府県対抗駅伝で選手エントリーされてますから（長野県代表）#tama954,109135621,koshymoto,1,0
2023-01-09 15:24:45,実況アナのポエム読みを何とかして欲しい #tama954,3262736684,kawasister,6,0
2023-01-09 15:24:38,現役選手より速い監督なんているのか…すごいな  #tama954,4431177912,popin954,2,0
2023-01-09 15:24:35,箱根駅伝を全国区にする例えは、ラジコプレミアムで全国のラジオ局が聴けちゃうこと #tama954,258204331,radar_mash,0,0
2023-01-09 15:24:29,100回大会は汚い金が大量にぶっ込まれると #tama954,3836140760,1989badboys,0,0
2023-01-09 15:24:26,日本の陸上競技の最高峰の大会が箱根駅伝なのに、オリンピックとかのマラソンで勝てってのも矛盾してるような気もするね #tama954,103287325,Yu_Mori,2,0
2023-01-09 15:24:23,出雲と熱田〜伊勢だけでいいよ #tama954,1210428970522443776,Noiseless_Noisy,0,0
2023-01-09 15:24:18,「それ8時から出てますぅ」草 #tama954,32862003,maak4793,0,0
2023-01-09 15:24:15,箱根駅伝も大手広告代理店に食われないようにね。  #tama954,1094826788696408064,29shinto,0,0
2023-01-09 15:24:14,異次元の箱根駅伝（100回記念大会） #tama954,100993007,kotonosamurai,0,0
2023-01-09 15:24:12,キャラ戦争…www #tama954,58108432,masahiros27,0,0
2023-01-09 15:23:59,立教の上野監督が練習で学生を追い抜いてるの見たw強いw #tama954,97336967,hitomismiles,0,0
2023-01-09 15:23:52,情報ソースはしっかりと by生島淳 #tama954,954634827176620032,tarokoyamada_ra,0,0
2023-01-09 15:23:39,瀬古さんて、現役時代は真面目一徹なイメージだったから、あんなおしゃべりで超明るい人と分かってびっくりしたわ。 あと、広島カープの前田智徳もそんな感じ…ｗ #tama954,18184151,natsumikan_t,0,0
2023-01-09 15:23:38,駅伝で思い出したけど　風が強く吹いているの小説とアニメ両方とも面白かったけど高熱なのに走らせるって大問題だよな　#tama954,1167194612055691264,YOH29635726,1,0
2023-01-09 15:23:35,生島さんの話、面白かった。原さん的なリーダー論に同意しかねる自分の頭は固いと思うが。  #tama954,94708216,gurichiron,0,0
2023-01-09 15:23:35,大学の周年行事に使われる、箱根駅伝… #tama954,58108432,masahiros27,0,0
2023-01-09 15:23:32,箱根駅伝は関東ローカルの大会ではあるけれど、内容的に日本一ハイレベルなものを要求されるからねぇ。。。#tama954,109135621,koshymoto,0,1
2023-01-09 15:23:32,@tamamusubi_tbsr @bonkoba 赤江さん、お誕生日おめでとうございます🎊 同じ学年のヒロインとして、しっかりと努力して欲しいです💐  #tama954,105263135,hozawa55,0,0
2023-01-09 15:23:31,@beast_CIMO 皆さん体に気をつけて、長生きして欲しい。 リスナーも頑張らねば🤗 #tama954,1898062195,otonosuzu,1,0
2023-01-09 15:23:12,箱根駅伝の全国化といっても、たった一回の解放では何も変わらんよ。告知も遅すぎた。少なくとも5年前から準備しないと出場など無理。駅伝は何だかんだでスカウトで6割が決まる。　#tama954,103496890,rickdiaz21,1,0
2023-01-09 15:23:11,箱根駅伝後のモーニングショーにて  バード「大八木監督『信じてるから！』って言ってたんですか？」  瀬古さん「言ってましたよ、『スッキリ』で」  #tama954,214871927,mmhiyokko,1,0
2023-01-09 15:22:46,箱根がいろんな歪みを生んでるよなぁ… #tama954 っていうか淳ちゃんも本で書いてるよな。,873354615869235200,koketsuatsuboy,4,0
2023-01-09 15:22:36,今年は早稲田頑張ってたから瀬古さんちょっとご機嫌だったね  #tama954,3262736684,kawasister,1,0
2023-01-09 15:22:35,駅伝の重視が日本陸上の足枷だって話もないか？ #tama954,1239864224232308737,16kz_8s,1,0
2023-01-09 15:22:35,大学女子は立命館は強いね… #tama954,58108432,masahiros27,0,0
2023-01-09 15:22:21,駅伝、女子は地方の大学強いんだよ #tama954,3836140760,1989badboys,1,0
2023-01-09 15:21:34,大会規模拡大は必ずしもプラスに作用しない #tama954,3836140760,1989badboys,0,0
2023-01-09 15:21:32,遠くから遠征したらそもそもさハンデになるし大変だよな #tama954,1239864224232308737,16kz_8s,0,0
2023-01-09 15:21:23,瀬古さん面白いな。現役の時、生で走りを見られた事を思い出す  #tama954,94708216,gurichiron,0,0
2023-01-09 15:21:23,トップダウンは時代遅れなのよね。学生もみんな考えてるし自分が話して改めて気付くこともある。 #tama954,85542302,pentoto,0,0
2023-01-09 15:21:22,瀬古さんは現役時代は無表現？www  #tama954 ＃モーニングショー,3184887216,funndaramonndar,0,0
2023-01-09 15:21:00,関東学生連合､略して関東連合😮 #tama954 #tbsradio https://t.co/FWhpKNTWkR,93322622,masaki5120,0,0
2023-01-09 15:20:59,玉川ロスを嘆く瀬古利彦  #tama954,582301255,onitang_saitama,0,0
2023-01-09 15:20:54,瀬古さん…www フリーだなあ…www #tama954,58108432,masahiros27,0,0
2023-01-09 15:20:50,#tama954 青山学院大学陸上部目標管理シート。 https://t.co/SnDC3s7GyK,208041095,mari_fortepiano,2,0
2023-01-09 15:20:47,熱田〜伊勢駅伝のほうが楽しいけどな  #tama954,1210428970522443776,Noiseless_Noisy,0,0
2023-01-09 15:20:46,自分のせいで順位を落とした…と思ってしまっている選手にはしっかりケアしてあげてほしい。 昨今はネットでの誹謗中傷もあるしさ…  #tama954,4431177912,popin954,0,0
2023-01-09 15:20:35,一区は育英大学の宣伝だったなあ… #tama954,58108432,masahiros27,1,0
2023-01-09 15:20:23,瀬古さんｗｗｗ #tama954,109135621,koshymoto,0,0
2023-01-09 15:20:22,学生の方が合宿したいと声が出ると成績が良い。 #tama954,98281508,kevinconasu,0,0
2023-01-09 15:20:21,青学の原さん、常総の木内さんみたいに学生煽るのうまいんだよ #tama954,3836140760,1989badboys,0,0
2023-01-09 15:20:15,瀬古さんよお #tama954,97336967,hitomismiles,0,0
2023-01-09 15:20:14,「言ってましたスッキリで」草 #tama954,32862003,maak4793,1,0
2023-01-09 15:19:46,青学の6区走った選手にはまわりの大人がしっかりフォローして欲しいな #tama954,3262736684,kawasister,2,0
2023-01-09 15:19:45,最後の最後は気持ちが勝つんだと思う。 あと100mってなったところで踏ん張れる力は仲間への思いじゃないのかな  #tama954,4431177912,popin954,0,0
2023-01-09 15:19:34,田澤さんがすごいんじゃん #tama954,4849157061,wooln_n,0,0
2023-01-09 15:19:14,関東学連選抜の件… 最高順位は原監督の時か… #tama954,58108432,masahiros27,1,0
2023-01-09 15:19:03,関東学連はOP参加だからモチベーションないだろ #tama954,258204331,radar_mash,0,0
2023-01-09 15:18:51,赤江さん「学生連合って速い選手を集めても勝てないんですか？」 いい質問だなーあと原監督は学生時代からコミュニケーションが優れてたんだな #tama954,97336967,hitomismiles,4,0
2023-01-09 15:18:50,おじいちゃんと孫みたいな年齢差になってきちゃったからねぇ…&lt;大八木監督 #tama954,1119907484611727361,miita51kuro338,0,0
2023-01-09 15:18:45,考えずに耐える、っていうものが身についちゃうと一生それでいってしまって反抗すべきときにできないおとなになりそうなので、若いうちから考えたりしゃべったりする癖がつくほうがいいと思う… #tama954,18184151,natsumikan_t,6,0
2023-01-09 15:18:43,箱根駅伝て関東陸連の大会でしょ？野球の六大学とかラクビーの対抗戦と同じタコツボを感じるんだけどな  #tama954,128754333,kyumgonnosukein,0,0
2023-01-09 15:18:35,実業団の方が楽しいわ　#tama954,1360471109238280194,__spongeboobs,0,0
2023-01-09 15:18:33,なんだ、月曜日だから、#tama954 無視して競馬見てたけど、今日は、久々に　#たまむすび　聴けば良かったな。,2427773233,prekrasnie1968,0,0
2023-01-09 15:17:58,田澤くん大丈夫なのかな…   #tama954,214871927,mmhiyokko,0,0
2023-01-09 15:17:56,駅伝だけで終わりそう… #tama954,58108432,masahiros27,0,0
2023-01-09 15:17:38,仕事だけじゃ無く、スポーツにもロジカルシンキングが求められる時代。つまんないね。  #tama954,94708216,gurichiron,0,0
2023-01-09 15:17:22,何歳になっても人は変わって行けるのだな。時代に合わせて柔軟に変われる人はステキだ。 #tama954,1251796897,hajime602,4,0
2023-01-09 15:17:12,なんか夢ないねどこでもコミュ力が求めれてる世界の話 #tama954,1239864224232308737,16kz_8s,1,0
2023-01-09 15:17:02,箱根駅伝の放送時間帯と少し被る　#たまむすび　の録音放送📻  #tama954,293331177,otsukareiwa,0,0
2023-01-09 15:17:01,青学は１人かなり順位を落とした選手がいたけどもしそこの結果が違えばもっと上の順位もあり得たと思うよ。 青学のやり方が悪かったわけじゃないも思う  #tama954,4431177912,popin954,0,0
2023-01-09 15:16:51,山梨学院化  #tama954 https://t.co/v3CUBGJK4X,258204331,radar_mash,0,0
2023-01-09 15:16:39,生島さんの話、もっかい12月のアトロクの特集聞き返そうになるねー。#utamaru  #tama954,2907552434,mtakanashi_,2,0
2023-01-09 15:16:38,早く走りたいという表現力かー #tama954,116696183,nagaredamashii,0,0
2023-01-09 15:16:33,そんなことより『ベスコングルメ』に赤江珠緒さんｯｯｯｯ!!!!!と思いました。  #tama954,972002393792528385,junglekuroemon,0,0
2023-01-09 15:16:29,表現できるってことは自分で考えてるってことだから、思考停止して言われたメニューだけこなしてる人と差が付くのかな。 #tama954,327317888,BRK_bolynskey,1,0
2023-01-09 15:16:17,コロナ完全に治ってないのに活躍したってことを美談にしてるの、何も変わってないじゃない。　#tama954,750581032601157633,suika_mint,2,0
2023-01-09 15:16:15,『監督声かけ中』の表示？字幕？がついたのは今まで無かったと思う   #tama954,214871927,mmhiyokko,0,0
2023-01-09 15:15:44,駒大の青学化… #tama954,58108432,masahiros27,0,0
2023-01-09 15:15:33,箱根駅伝もブルボンさんがさっき言ってた「着飾った言葉」の巣窟みたいなもんだもんな。 好きになれないわけだw  #tama954,1210428970522443776,Noiseless_Noisy,0,0
2023-01-09 15:15:29,変わったのは良いことだけど、それまでなあ……コーチ術が確立してない・もっと言えば教育機関としてどうなんだ大学😑 #tama954,621275165,nekotowolf,2,0
2023-01-09 15:15:17,丸刈りは熱中症のリスクあるから危ないわよ　#tama954,1360471109238280194,__spongeboobs,0,0
2023-01-09 15:15:17,今回もジェンダー的に問題な掛け声はあったけどね…  #tama954,4431177912,popin954,1,0
2023-01-09 15:14:57,改宗みたいwww #tama954,3184887216,funndaramonndar,0,0
2023-01-09 15:14:44,丸刈りのメリット何か、監督と選手の主従関係刻む #tama954,1239864224232308737,16kz_8s,2,0
2023-01-09 15:14:21,コロナ後は2ヶ月は無理しちゃいけないと聞くが #tama954,1079570824292491265,mofucket,2,1
2023-01-09 15:14:20,箱根駅伝はマスコミのおもちゃではない。もてはやす奴が一番悪い  #tama954,94708216,gurichiron,2,0
2023-01-09 15:14:14,大八木監督が変わっていった話面白いな #tama954,2907552434,mtakanashi_,2,0
2023-01-09 15:14:07,アトロクで言っていた駒大の青学化の話。#tama954,109135621,koshymoto,0,0
2023-01-09 15:14:06,気が付いた、ときに遅い云うてはいけないんよ、、（年配の方にでも、、なおさらだけど、ね。。 #tama954,555721386,hmr_26,1,0
2023-01-09 15:13:56,#駒澤大学 の大八木監督が変わったのは、もう辞めちゃったけど、 #萩本欽一 さんが駒澤の学生たったことも、少しだけ影響していると思います。 #箱根駅伝 #tama954,294496837,kazumiiseki,0,0
2023-01-09 15:13:50,コロナの影響残ってるのに走らせる駒大の監督はクズ #tama954,3836140760,1989badboys,0,0
2023-01-09 15:13:34,復路の6区で青学はだいぶ落としてしまったけどその次の選手が頑張って順位上げてきたのがすごかった  #tama954,3262736684,kawasister,0,0
2023-01-09 15:13:33,大学でも外に出ても目立つしな、丸刈り頭  #tama954,157284779,furai06,0,0
2023-01-09 15:13:27,コロナで咳が出てる選手を走らせるのは美談にしちゃいけない 下手したら一生後遺症に悩むことになる  #tama954,4431177912,popin954,5,2
2023-01-09 15:13:21,夏の甲子園に札幌南(道内一の進学校)が出場したとき誰一人丸刈りが居なかった事を思い出す　#tama954,1360471109238280194,__spongeboobs,1,0
2023-01-09 15:12:55,@tamamusubi_tbsr 高校野球もだけど丸刈りでスポーツするとなんかいいことあるの？ #tama954,351579806,stkfa,1,0
2023-01-09 15:12:46,「男だろ！」監督声かけ中📣 #tama954,58108432,masahiros27,0,0
2023-01-09 15:12:46,仏教系なこともあるから駒澤は丸刈りの人割と多いね #tama954,1051408436,aroundsuisan,2,0
2023-01-09 15:12:34,？（違） #tama954 https://t.co/TIhnZthFzt https://t.co/NmeG15MPZU,151906098,om4ti,0,0
2023-01-09 15:12:34,大八木監督、福島県出身 #tama954,4825277521,ricomachan,0,0
2023-01-09 15:12:34,仏教学部に丸刈りはいないの？ #tama954,258204331,radar_mash,0,0
2023-01-09 15:12:32,駅伝は楽しく見るがその周り話保守的とてももやるわ #tama954,1239864224232308737,16kz_8s,0,0
2023-01-09 15:12:32,駒大は野球部が犯罪者予備軍だしどれだけ酷くても驚きも無い #tama954,3836140760,1989badboys,0,0
2023-01-09 15:12:15,全員丸刈り時計はブルガリだったと  (｀・д・´)　　　(´ー｀)⌚︎  #tama954,3109201472,ssgtr1,1,0
2023-01-09 15:12:12,確かに  RT @pentoto: 原監督はマスコミが持て囃しすぎた #tama954,94708216,gurichiron,1,0
2023-01-09 15:12:12,ロボットみたいな子もサラリーマンみたいな子もどちらも駅伝頑張ってる時点で偉いと思うよ #tama954,2816484740,gontaro_suke,0,0
2023-01-09 15:12:05,仏教系だから丸刈りじゃなかったのか… #tama954,1251796897,hajime602,1,0
2023-01-09 15:11:53,丸刈りと走りの速さ関係があるのかほんとイヤな風習 #tama954,1239864224232308737,16kz_8s,2,0
2023-01-09 15:11:46,原監督はマスコミが持て囃しすぎた #tama954,85542302,pentoto,1,0
2023-01-09 15:11:44,成人した大学生に丸刈りを強制って体罰・パワハラじゃん  #tama954,4431177912,popin954,2,0
2023-01-09 15:11:33,生島淳さんは、小学生の時に箱根駅伝での瀬古さんの活躍をラジオで聞いて（当時テレビ中継はなかった）、早稲田入学を目指し、受験の際は「受験料を払うのがもったいない」と、早稲田以外の大学は受けなかったという  #tama954,1605291089413316610,taketake3w,0,0
2023-01-09 15:11:32,箱根駅伝　駒澤大八木監督が勇退で最年長が青学の原監督になるみたい　  #tama954,293331177,otsukareiwa,0,0
2023-01-09 15:11:28,大学入ってまで丸刈りなんて…   #tama954,214871927,mmhiyokko,0,0
2023-01-09 15:11:27,（複路のランナー見ててふと思った…）#なんかの漫画のキャラクター #tama954 https://t.co/YhWhtki3u4,954634827176620032,tarokoyamada_ra,0,0
2023-01-09 15:11:19,丸刈りにする根拠ないよね #tama954,1360471109238280194,__spongeboobs,0,0
2023-01-09 15:11:17,そうそう、駒大の復調は大八木監督の指導法の変化でもあるのよ。#tama954,109135621,koshymoto,1,0
2023-01-09 15:11:11,走りだけでなく人前でしゃべれないとだめなんですね #tama954,4825277521,ricomachan,0,0
2023-01-09 15:11:10,@otonosuzu 円熟みを増すほどいい味出てきます。そういう意味では番組が長寿化するほど楽しみですな、たまむすびは😎 #tama954,1012154852879679489,beast_CIMO,0,0
2023-01-09 15:11:08,学生スポーツにサクサクマスコミ対応出来る選手はいらんだろ。結果が全て。  #tama954,94708216,gurichiron,0,0
2023-01-09 15:11:04,脳筋以上に、脊髄反射だけで生きてると言う評価はキツいだろうな……脳に信号すら行ってないって言う。。 #tama954,402660118,jackigudelhian,1,0
2023-01-09 15:11:02,根性論じゃなくて自分達で考えさせているのが良いね。 #tama954,98281508,kevinconasu,1,0
2023-01-09 15:10:57,走りだけで採用して痛い目にあった話はネットでも記事になってた #tama954,1258603016564862976,tetsu_door,0,0
2023-01-09 15:10:53,生島ヒロシさんのスタジオ乱入はコロナ禍で、さすがに控えるようになりましたね。 来てもサブまで。 昔は気付いたら入って来てた（笑） #tama954,1898062195,otonosuzu,0,0
2023-01-09 15:10:40,帝京のラグビーもスピーチあるし、寮の仕事は上級生がやる、学生コーチ同士が頻繁に報連相やってる #tama954,3836140760,1989badboys,0,0
2023-01-09 15:10:40,#tama954 「箱根駅伝で連覇を逃し、総合3位だった青学大・原晋監督（55）が一夜明けた4日、TBS系「ひるおび！」に出演し、駒大・大八木弘明監督の勇退について「残念であるとともに、新しい時代、世代交代が始まった」と新時代の幕開けを強調した。…」 https://t.co/YQmutOq27p,208041095,mari_fortepiano,1,0
2023-01-09 15:10:36,箱根駅伝  もう青学大は浮上しない…  駒大の天下があと2年続く。   #tama954,1118368286,QueenARZ,156,6
2023-01-09 15:10:25,なんかやな話じゃないの体育会のイヤなところだけ濃縮してる #tama954,1239864224232308737,16kz_8s,0,0
2023-01-09 15:10:15,メール使い回してたから『読まれたら今年初採用です』って書いたまま送ってたけど、先週読まれたんだった。忘れてた #tama954,1284808828408565760,fUZu1vRCMqm1xs9,0,0
2023-01-09 15:09:59,ただの関東大会。 #tama954,1059373243973267457,enhcet,0,0
2023-01-09 15:09:54,これ、先日のアトロクの箱根特集とリンクするので必聴。#tama954,109135621,koshymoto,0,0
2023-01-09 15:09:39,駒大は田澤くんのペースなかなか上がらないと思ったら先月陽性になっていたのね それであの走りはお見事  #tama954,3262736684,kawasister,2,0
2023-01-09 15:09:34,町中華でやらかそうぜ？ #tama954 https://t.co/fEiMLbfy93,151906098,om4ti,0,0
2023-01-09 15:09:14,種馬大作戦 #tama954,1425164517084856320,BVSoshiranuClub,0,0
2023-01-09 15:08:58,ごめん、自分も見てないよ駅伝  #tama954,157284779,furai06,0,0
2023-01-09 15:08:56,赤江さん、主婦で母親とは思えないくらいに、全然太らないですよね。キリッとした顔で。どんなダイエットしてるのか、知りたいです。  #tama954,1612798620,oshiro_budou,5,0
2023-01-09 15:08:55,@beast_CIMO 落語家さんみたい。 歳を重ねたのも味になる『たまむすび』 #tama954,1898062195,otonosuzu,1,0
2023-01-09 15:08:41,月間で３００ｋｍ「しか」無理言うな社会人なら立派なもんだ。 #tama954,1239864224232308737,16kz_8s,0,0
2023-01-09 15:08:33,原監督メディア出まくりだからな #tama954,18899541,nikuya298,0,1
2023-01-09 15:08:29,マスコミが今回負けた青山学院をフューチャーし過ぎなのが納得いかなかい。もっと駒澤を称賛してあげてほしかった  #tama954,94708216,gurichiron,0,0
2023-01-09 15:08:25,元営業職のサラリーマンだしね  #tama954,4431177912,popin954,1,0
2023-01-09 15:08:11,箱根駅伝？ 観てませんよ #tama954,1599648728104992768,umi93119587,0,0
