created_at,text
2022-12-14 02:32:16,寺ちゃん w 
2022-12-14 02:32:16,寺ちゃんもお疲れ様です 
2022-12-14 02:32:17,
2022-12-14 02:32:19,てつきさんって 手付き さんかと思いこんでた普通に てつこ と なおき のてつきなのよね
2022-12-14 02:32:24,今回もグダグダじゃないw 
2022-12-14 02:32:29,ズルいぞw 
2022-12-14 02:32:32,黒柳 子の物真似が上手過ぎて凄く長い進行メモが見えるようだよ   全くの嘘です  
2022-12-14 02:32:33, 
2022-12-14 02:32:33,それ 僕のセリフ 寺ちゃんやらかした
2022-12-14 02:32:36,沖縄の夏 
2022-12-14 02:32:39,冷静に僕のセリフって言わないで
2022-12-14 02:32:40,ギリギリまで アワード案件 
2022-12-14 02:32:41,山手線ゲームうまいこと行ってると思ったらダメだった
2022-12-14 02:32:41,ロボットに戻りたい
2022-12-14 02:32:42,ん ロボットになって 人間になってじゃない www 
2022-12-14 02:32:44,寺ちゃん又やってしまった笑
2022-12-14 02:32:47,もうめちゃくちゃやんwww 
2022-12-14 02:32:48,沖縄の 夏なんでもありじゃん笑
2022-12-14 02:32:48,
2022-12-14 02:32:50,京都の夏➞コーンスープ 笑  
2022-12-14 02:32:54,山手線ゲーム リベンジ  
2022-12-14 02:32:58, 
2022-12-14 02:33:00,すでにグダグダ 
2022-12-14 02:33:01,息を吸う感じは野上さんを真似してるの   
2022-12-14 02:33:03,リベンジ山手線ゲーム
2022-12-14 02:33:05,
2022-12-14 02:33:06,おっぱいしか   w 
2022-12-14 02:33:06,やっちゃってる ww 
2022-12-14 02:33:11,0個目でおっぱい
2022-12-14 02:33:11,ロボットの神様おるんか
2022-12-14 02:33:15,なんでおっぱいかぶり
2022-12-14 02:33:18,山手線ゲームグダグダw 
2022-12-14 02:33:22,おっぱいは柔らかいよね うんうん分かる 
2022-12-14 02:33:25,栃木の夏w 
2022-12-14 02:33:26,おっぱい好きだなぁ
2022-12-14 02:33:27,沖縄の夏 埼玉の夏 栃木の夏
2022-12-14 02:33:28,やわらかいもの星野源 おっぱい 落合くん おっぱい 
2022-12-14 02:33:29,やべぇ  オッパイしかって聞こえたwwwwwwwwwww 
2022-12-14 02:33:31,今日ちょっといろいろあって      寺坂 台本いろいろ間違った寺ちゃん 
2022-12-14 02:33:33,おっぱいが好きだなぁ
2022-12-14 02:33:34,いろんな夏
2022-12-14 02:33:35,おっぱいが好きだなw 
2022-12-14 02:33:35,wwwwwwwwwww 
2022-12-14 02:33:35,おっぱい笑
2022-12-14 02:33:35,おっぱい絶対出ると思ったわ
2022-12-14 02:33:36,山手線リベンジ
2022-12-14 02:33:36,おっぱいがすきだなー
2022-12-14 02:33:38,  の夏w  
2022-12-14 02:33:45,被りまくり
2022-12-14 02:33:46,またグダグダに元の姿に戻るために山手線ゲーム
2022-12-14 02:33:46,やっぱりおっぱいが好きだね 
2022-12-14 02:33:49,おっぱいはいいよな
2022-12-14 02:33:51,
2022-12-14 02:33:52, 
2022-12-14 02:33:52,京都の夏
2022-12-14 02:33:53,柔らかいもの おっぱいを連想する0人そりゃそうですよねー
2022-12-14 02:33:57,お尻も柔らかいだろ  は w  
2022-12-14 02:33:58,おっ いに支配されてるじゃん
2022-12-14 02:34:01,夏wwwずっと続くやんwww 
2022-12-14 02:34:01, ズルいぞ って聞こえた 笑  
2022-12-14 02:34:02,山手線ゲーム0巡成功したら戻れるw 
2022-12-14 02:34:03,落合くんの山手線ゲームはどの回も爆笑するwww 
2022-12-14 02:34:06, おっぱい  も可愛いけど ほっぺ  が可愛過ぎる  ཫ    
2022-12-14 02:34:07,やべぇおっぱいしかwww おんば  
2022-12-14 02:34:10,ズルいぞwwwwwwww 
2022-12-14 02:34:13,枕
2022-12-14 02:34:14,おっぱい
2022-12-14 02:34:14,おっぱい
2022-12-14 02:34:14,絶対言うと思ったwwww 
2022-12-14 02:34:17,おっぱいが0回
2022-12-14 02:34:18,スープ被り笑
2022-12-14 02:34:19,笑
2022-12-14 02:34:19,おっ いwwwwwwww 
2022-12-14 02:34:19,山手線ゲーム面白いww 
2022-12-14 02:34:20,ちょうど 今朝から通勤のお供はpop virusだったので サピエンス嬉しい
2022-12-14 02:34:22,おっぱいwwwwww 
2022-12-14 02:34:23,山手線ゲームは毎回グダグダw 
2022-12-14 02:34:23,ずいぶん上手になりましたw 
2022-12-14 02:34:24,絶対言うと思ったwwww 
2022-12-14 02:34:24,カリスマ人間に戻る
2022-12-14 02:34:25,すぐ担当番組言うw 
2022-12-14 02:34:25,すでにグダグダ 
2022-12-14 02:34:25,おっぱいwww 
2022-12-14 02:34:28,そんなの気にならないくらい色々被ってた笑
2022-12-14 02:34:31,おっぱいが好きだなあwww 
2022-12-14 02:34:34,一方岩田さんは 
2022-12-14 02:34:34,まくら ツボった
2022-12-14 02:34:36,山手線ゲーム リベンジ 
2022-12-14 02:34:36,
2022-12-14 02:34:36,オッパイガスキダナ
2022-12-14 02:34:38, おっぱいが好きだなぁ 
2022-12-14 02:34:39,沖縄の夏 埼玉の夏 栃木の夏と続く山手線ゲームwww 
2022-12-14 02:34:40,山手線ゲームスタート
2022-12-14 02:34:43,
2022-12-14 02:34:48,ぐだぐだすぎて最高笑笑
2022-12-14 02:34:48, 沖縄  の夏 
2022-12-14 02:34:49,担当番組言うくだり好きだな
2022-12-14 02:34:51,枕のあとに まさかのおっ いwwwww 
2022-12-14 02:34:51,おっぱいwwwwwwwwwww 
2022-12-14 02:34:52,
2022-12-14 02:34:52,リベンジもグダグダめだったな笑
2022-12-14 02:34:53,ダメだ 笑いがこらえられなかった
2022-12-14 02:34:55,おっぱいが好きだなあ
2022-12-14 02:34:55,そんなの気にならないくらい被ってたwww 
2022-12-14 02:34:56,おっぱい 
2022-12-14 02:34:57,おっぱいめっちゃ好きやんw 
2022-12-14 02:34:57,源さんの言うほっぺあーかわいすぎる 
2022-12-14 02:35:02,なんでそんなに好きなのおっぱい
2022-12-14 02:35:03,おっぱいかぶり
2022-12-14 02:35:04,おっぱい
2022-12-14 02:35:04, そんなの気にならないくらいかぶってた 
2022-12-14 02:35:05,おっぱいが好きだなあw 
2022-12-14 02:35:05,そんなの気にならないほど被ってた ってꉂꉂꉂやっぱりグタグタ山手線ゲーム
2022-12-14 02:35:07,おっぱいwww 
2022-12-14 02:35:07,ホッピー
2022-12-14 02:35:07,
2022-12-14 02:35:09,やっぱり言うと思った柔らかいもの
2022-12-14 02:35:10,冒頭の斗真とのおっぱい話がここで生きてきちゃったのねw 
2022-12-14 02:35:11,夏攻めwww 
2022-12-14 02:35:15,なんでおっぱいしかでてこないんよww 
2022-12-14 02:35:15,台本が色々間違ってる寺ちゃん
2022-12-14 02:35:16, オッパイガスキダナ 
2022-12-14 02:35:16,おっぱいが好きだなぁw 
2022-12-14 02:35:17,勝った
2022-12-14 02:35:19,ロボットニシタイ 
2022-12-14 02:35:20,アレミナは 人間のままかなぁ
2022-12-14 02:35:20,落合くんまで
2022-12-14 02:35:21,
2022-12-14 02:35:22,
2022-12-14 02:35:22,ホッピー久しぶりに飲みたいな
2022-12-14 02:35:27,おっぱい 二回目 
2022-12-14 02:35:28,ホッパーをホッピーと言っちゃうのはwww 
2022-12-14 02:35:29,おかえり カリスマ
2022-12-14 02:35:29,おっぱいが好きだな ww 
2022-12-14 02:35:34,
2022-12-14 02:35:35,
2022-12-14 02:35:35,おっぱいとほっぺがかわいい
2022-12-14 02:35:36,きょうもグダグダ 
2022-12-14 02:35:37,すぐ担当番組言うwwww 
2022-12-14 02:35:38,最後おもろい
2022-12-14 02:35:39,おもしろかったですよ いろいろとね
2022-12-14 02:35:39,柔らかいものおっぱいきたおっぱいおっぱいが好きだなーw 
2022-12-14 02:35:41,沖縄と埼玉の夏ってうわあわあ 
2022-12-14 02:35:42,源さんが思う やわかいもの まくらおっぱいほっぺ幸せに溢れすぎてませんか    
2022-12-14 02:35:49,落合君は優秀 
2022-12-14 02:35:50,おっぱいで山手線ゲーム終了
2022-12-14 02:35:50,面白すぎる 星野ブロードウェイ
2022-12-14 02:35:59,おっぱいが好きだなw 
2022-12-14 02:36:04,野上さんって0本もラジオのレギュラーやってんだね 
2022-12-14 02:36:05,ホッピーはお酒なのよww 
2022-12-14 02:36:06,カリスマ野上くんおかえり
2022-12-14 02:36:07,星野源アワード行きw 
2022-12-14 02:36:07,ホッパーをホッピーw 
2022-12-14 02:36:10,  の夏って入れればなんでも成立するww 
2022-12-14 02:36:13,
2022-12-14 02:36:15,ホッピーはお酒なんすよw 
2022-12-14 02:36:17,
2022-12-14 02:36:18,今回もグダグダおっぱい好きだな 
2022-12-14 02:36:23,野上くんwww 
2022-12-14 02:36:30,息子が部屋にいるのにめっちゃでかい声でおっぱいって言ってしまったわw 
2022-12-14 02:36:33,来週土井先生ブロードウェイ出ないかな
2022-12-14 02:36:35,野上d ウザー 
2022-12-14 02:36:38,おっぱい好きだなぁなんかかわいっ  
2022-12-14 02:36:38,オープニングトークの斗真くんゲスト回のお話したの伏線回収           ヶラヶラ
2022-12-14 02:36:45,落合くん素晴らしい
2022-12-14 02:36:47,
2022-12-14 02:36:50,アワード候補多すぎ問題
2022-12-14 02:36:50,寺ちゃんにセリフ取られるw 
2022-12-14 02:36:52,アワード候補が多すぎる www 
2022-12-14 02:36:57,星野源アワード多すぎる
2022-12-14 02:36:57,
2022-12-14 02:37:00,たぶんここのチームみんな疲れてると思うwwwwwwwww 
2022-12-14 02:37:01,山手線ゲーム0時間ぐらい聴きたかったwww 
2022-12-14 02:37:06,ホッパーをホッピーwww 
2022-12-14 02:37:09,前よりマシになった  前と同じくらいグダグダだったのでは 
2022-12-14 02:37:10,咄嗟に対応できる落合くんさすが
2022-12-14 02:37:11,面白いことして回収してんのほんとびっくりした
2022-12-14 02:37:18,やっぱりグダグダ www  
2022-12-14 02:37:18,まくらほっぺおっぱいなにこの星野源の柔らかいもの最強ラインナップ
2022-12-14 02:37:20,星野ブロードウェイ全公演アワード候補な気がするꉂꉂꉂ
2022-12-14 02:37:20,振り返りやろうね 寺ちゃん 
2022-12-14 02:37:24,星野ブロードウェイ第0回題ロボットとカリスマ0 0回公演間近台本トラブルホッピー 落合君可愛かったです 何か面白いことして被り 山手線ゲームリベンジ
2022-12-14 02:37:25,
2022-12-14 02:37:27,  
2022-12-14 02:37:31,寺ちゃんと野上dはギリギリまでアワード行きネタ作り出すね 笑  
2022-12-14 02:37:37,ありがとうございました そしてお疲れ様でした 
2022-12-14 02:37:39,今日も生反省会てんこ盛り 色々と笑ったな星野ブロードウェイ
2022-12-14 02:37:45,面白かった 
2022-12-14 02:37:46,グダッとるやんけwww 
2022-12-14 02:37:51,みゃーもりさん 何とかの夏はズルいですw 
2022-12-14 02:37:55,途中から気づいて吸い始めた落合くんw 
2022-12-14 02:37:56,  
2022-12-14 02:37:59,もうこれ以上アワード行きを増やさないで下さいwww最高 腹痛いww 
2022-12-14 02:38:00,深夜0時半 ひとりで笑ってます このわちゃわちゃ感も楽しい
2022-12-14 02:38:01, 面白い事やって まさかの伏線回収もありましたね 笑  
2022-12-14 02:38:01,山の手線ゲーム 弱すぎる0人 秒やな
2022-12-14 02:38:08,今週の星ブロもやばかった    笑  
2022-12-14 02:38:11,
2022-12-14 02:38:18,おっぱいでてくんの死ぬwww 
2022-12-14 02:38:29,  寺ちゃんに聞いてすぐ取り込むなんてできないのはわかっていても あまりのタイミングにびっくりしたよねなんか面白いことして かぶり   こえーってならなくてよかったよ 
2022-12-14 02:38:30,あ コラボレートニッポンにサイドゴー
2022-12-14 02:38:30,星野源が考えるやわらかいものが まくら おっぱい ほっぺってなんかあったかいな笑
2022-12-14 02:38:37,まくら ほっぺ おっぱい赤ちゃんなの  
2022-12-14 02:38:38,なんとかの夏はズルいw 
2022-12-14 02:38:40,  
2022-12-14 02:38:51,岩田さんのうざーのse欲しいなぁ  
2022-12-14 02:38:59,山手線弱い0人がやるとこんな面白くなるの新たな発見だった
2022-12-14 02:39:00,源さんの台詞を言ってしまう寺ちゃんw 
2022-12-14 02:39:06,山手線ゲーム なんとかの夏はズルい 
2022-12-14 02:39:17,寺坂さんやらかしたな 言い間違え 脚本ミスやらひどいな 笑 落合くん結局最後の山手線ゲームはおっぱいで撃沈だし 笑 面白かったからいいけどな  
2022-12-14 02:39:21,何か面白いことしてがさっきの話と徹子さんと被ってしまったww徹子さんは違います w 
2022-12-14 02:39:25,やわらかいもの おっぱい柔らかくないおっぱいもあるでよ  
2022-12-14 02:39:39,  
2022-12-14 02:39:55,オスメスの動画wwそれは気色悪いなwwww 
2022-12-14 02:40:02,寺柳さんwwwwww 
2022-12-14 02:40:07,  
2022-12-14 02:40:08,うとうとしてた 笑  
2022-12-14 02:40:12,聞き覚えある人の声だと思ったらブチギレ氏原さんか    
2022-12-14 02:40:19,の夏はズルいです www頭が回らなくなるww 
2022-12-14 02:40:25,おっぱいゆうたなぁ
2022-12-14 02:40:42,の夏はずるいな笑
2022-12-14 02:40:43,デパ誓
2022-12-14 02:40:45,だいたい毎回このタイミングで寝落ちするんだよねブロードウェイ終わった後今日はコーヒー効果で大丈夫
2022-12-14 02:40:52,デパ誓 寺ちゃんのキス成功    
2022-12-14 02:40:54,デパ誓  
2022-12-14 02:41:17,デパ誓
2022-12-14 02:41:27, 
2022-12-14 02:41:27,ピッタリbgmやな
2022-12-14 02:41:32,デパ誓
2022-12-14 02:41:34,ペルルルルルドン
2022-12-14 02:41:36,どちらかと言うと  じゅぼっ でしたね
2022-12-14 02:41:56,デパ誓
2022-12-14 02:41:56,デパ誓  
2022-12-14 02:41:57,またデパートがなくなるんか
2022-12-14 02:42:00,寺ちゃんキス上手になっちゃった
2022-12-14 02:42:00,キッス成功ですよ
2022-12-14 02:42:00,
2022-12-14 02:42:02,デパ誓
2022-12-14 02:42:07,キスがうまくいった寺ちゃん
2022-12-14 02:42:11,デパ誓   
2022-12-14 02:42:12,デパ誓
2022-12-14 02:42:13,デパ誓
2022-12-14 02:42:14,お 普通だった 
2022-12-14 02:42:20,ちゅうが上手デパ誓
2022-12-14 02:42:20,
2022-12-14 02:42:21,やっぱりこのbgmすきぃ∩     ∩
2022-12-14 02:42:22,
2022-12-14 02:42:22,  
2022-12-14 02:42:27,デパ誓
2022-12-14 02:42:27,ほんわかな曲 
2022-12-14 02:42:34,厳しい 笑  
2022-12-14 02:42:40,東急百貨店本店
2022-12-14 02:42:49,沖縄の夏に埼玉の夏と返す源さんふふふワンペア
2022-12-14 02:42:52,  
2022-12-14 02:42:53,今回取り上げるのは⇒東京都渋谷区の東急百貨店本店 
2022-12-14 02:42:56,寺ちゃん上手くなった
2022-12-14 02:43:00,源さん ちゅうに厳しい
2022-12-14 02:43:02,東急本店ね 
2022-12-14 02:43:03,デパ誓  
2022-12-14 02:43:05,bgmめっちゃいい   
2022-12-14 02:43:10,東横店に続いて本店も高層ビルになるのか
2022-12-14 02:43:12,寺坂直毅のデパ誓のコーナー 今日は東京都渋谷区の東急百貨店本店をフォーカス  
2022-12-14 02:43:19,bunkamuraシアターコクーン 無くなるのさみしい  
2022-12-14 02:43:24,
2022-12-14 02:43:27,ジュンク堂って最高の本屋だよね
2022-12-14 02:43:28,  
2022-12-14 02:43:29,デパ誓の新しいbgm 
2022-12-14 02:43:31,あ あそこの本屋結構お世話になってるからなくなっちゃうの困る  
2022-12-14 02:43:35,もうちょっと頑張りましょうってその落ち着いたトーンで言われちゃったら 内容は ちょっとアレだけど
2022-12-14 02:43:45,旧イクパッパでside goが一番成功してる
2022-12-14 02:43:47, first悲しい昔のポスターとか飾ってるイベント0日迄星野さんコクーンとか今も松尾さん公演やってるいいすね
2022-12-14 02:43:48,寺坂直毅のデパートに愛を誓って先週の大騒ぎを思い出して
2022-12-14 02:43:54,どんどん変わるなぁー
2022-12-14 02:43:55,東急百貨店本店 来月で閉まっちゃうのね
2022-12-14 02:44:02,デパ誓東京都渋谷区東急百貨店本店
2022-12-14 02:44:04,デパ地下っぽいbgm 
2022-12-14 02:44:08,コクーン休業なのね 最近行ってないから 知らんかった 
2022-12-14 02:44:13,そうなんだ
2022-12-14 02:44:17,東急百貨店本店  もーすぐ閉店なんだよね 
2022-12-14 02:44:19,チュッブッ
2022-12-14 02:44:21,キス上手くいったと拍手する寺ちゃんちょっと低かったという源さん
2022-12-14 02:44:23,キス音より先にse流れたw 
2022-12-14 02:44:24,
2022-12-14 02:44:25,このテーマソングめっちゃぴったりだねぇ
2022-12-14 02:44:26,わぁ デパートのbgm ええなぁ
2022-12-14 02:44:31,東急百貨店本店無くなっちゃうのか寂しい
2022-12-14 02:44:43,大寝坊リアタイ       
2022-12-14 02:44:47,東急百貨店は閉店
2022-12-14 02:44:49,本屋マジで無くなりつつあるよな
2022-12-14 02:44:49,乱れる連携 
2022-12-14 02:44:53,ほんと 本屋さん無くなってきてる街の個人書店さんとか凄く寂しい
2022-12-14 02:45:00,東急百貨店がなくなるの さみしいよ コクーン好きだよ 美術館もよく行ってるよきゃー あの書店がなくなるのほんとさみしいよね わかるわ寺ちゃん  
2022-12-14 02:45:03,野上くん どうせ出来ないと思って ひどい
2022-12-14 02:45:10,東急百貨店本店 閉店するんだよね その前をよくウロウロしていた私怪しかっただろうなぁ 
2022-12-14 02:45:12,わかるー 渋谷本当に本屋がなくて途方に暮れてんのよー  
2022-12-14 02:45:15,シアターコクーン ツダマンの世界 ですね 配信視聴出来ました 
2022-12-14 02:45:16,良かれと思って盛るクセがあるd www 
2022-12-14 02:45:17,
2022-12-14 02:45:26,
2022-12-14 02:45:28,連携ミスw 
2022-12-14 02:45:28,東急本店閉めちゃうのねbunkamuraも お休みになるんだ
2022-12-14 02:45:31,もうすぐで無くなっちゃうのか 寂しいね    
2022-12-14 02:45:34,本屋 ホントなくなってるよね  ホントやだ 悲しい
2022-12-14 02:45:43,本屋がどんどん無くなってる   
2022-12-14 02:45:43,勝手ですねぇって 笑  
2022-12-14 02:45:44,寺ちゃん焦りすぎ
2022-12-14 02:45:44,池袋のジュンク堂にぜひ  ビル丸ごと本屋です
2022-12-14 02:45:48,パスが通りにくいチームw 
2022-12-14 02:45:49,連携ミスww 
2022-12-14 02:45:50,東急本店だったのか
2022-12-14 02:45:54,野上くん酷すぎるwwwww 
2022-12-14 02:45:55,どうせできないと思って 野上くんwww 
2022-12-14 02:46:02,東急さみしいです  あの辺も随分変わりますよね  
2022-12-14 02:46:05,ツダマン もっかい観たい    
2022-12-14 02:46:09,ツダマンかな 
2022-12-14 02:46:20,
2022-12-14 02:46:30,トーキュー終了でコクーン長期休業なんだ 夢の遊民社のコクーンでの解散公演が観劇始めだったなぁ
2022-12-14 02:46:33,東急百貨店本店百貨店は閉店 
2022-12-14 02:46:33, 尿道カテーテルの話  
2022-12-14 02:46:35,  
2022-12-14 02:46:39,どっちもどっちなdと作家 笑  
2022-12-14 02:46:41,件名にね 
2022-12-14 02:46:48,大好きですホント w 
2022-12-14 02:46:49,野上くん どうせ出来ないと思って ひどー
2022-12-14 02:46:54,聖太さんと寺ちゃんのプロレス好きです
2022-12-14 02:46:56,今週も連携ミス⁇野上くん盛るクセがあるw 
2022-12-14 02:46:56,ひえぇぇ痛そう 
2022-12-14 02:47:04,話聞くだけで痛そう
2022-12-14 02:47:14,  
2022-12-14 02:47:22,えー痛そう
2022-12-14 02:47:33,おお  それは凄い         
2022-12-14 02:47:37,キスがseと丸被りwww野上くんどうせできないと思ってw 
2022-12-14 02:47:37,出産の時 帝王切開だった は私も尿道カテーテル入れましたよ抜く時 痛かったかなぁ
2022-12-14 02:47:39,バルーン挿入の最中にフェス出られないですねって話されるナースやばい  
2022-12-14 02:47:42,みんな投げやりぎみなのおもろいwww 
2022-12-14 02:47:43,
2022-12-14 02:47:43,  
2022-12-14 02:47:44,そぉなんですよぉ
2022-12-14 02:47:49,本屋 私の地元では駅前0軒あるだけになりました しかも 私が利用する駅じゃなくて 利用する駅の隣の駅です
2022-12-14 02:47:50,ううう それは痛そう
2022-12-14 02:47:51,フェスwww 
2022-12-14 02:47:51,素敵だからこそマッチングしないとねw    
2022-12-14 02:47:56,そういえば春日さんもカテーテル抜くのが痛いって言ってたな自分で抜いたとか
2022-12-14 02:47:58,聞いただけで泣きそう
2022-12-14 02:48:02,痛い 
2022-12-14 02:48:06,そぉなんですよぉ
2022-12-14 02:48:10,着信音に   
2022-12-14 02:48:11,うへぁ
2022-12-14 02:48:18,またマッチングしようとしてる笑
2022-12-14 02:48:22,どっちもどっち www 
2022-12-14 02:48:27,入院とか検査の度に導尿はしてるけど ありゃあツライ ߹ᯅ߹ 
2022-12-14 02:48:37,着信音   
2022-12-14 02:48:41,え  すごい   
2022-12-14 02:48:42,看護師さんに身元バレバレそれはそれで気まずい
2022-12-14 02:48:47,あらすてき
2022-12-14 02:48:48,
2022-12-14 02:48:49,マッチング
2022-12-14 02:48:49,またマッチングラジオにwwm 
2022-12-14 02:48:50,尿道が痛いっつうお便りが読まれたよ
2022-12-14 02:48:53,素敵な出会いね
2022-12-14 02:48:56,カップに いい天気ですね 
2022-12-14 02:48:58,コクーンは長期休館だよ 公演も別の場所で行われるよ 長期休業じゃないよ
2022-12-14 02:49:03,コーヒーショップでいい話ー からの結局マッチングラジオ
2022-12-14 02:49:03,聞くタイミングよw 
2022-12-14 02:49:04,店員さんナイス   
2022-12-14 02:49:10,尿道カテーテル最悪だったなぁ 古傷残らなくて良かった  
2022-12-14 02:49:13,カップにメッセージ書いてくれるの嬉しいよねw 
2022-12-14 02:49:15,最後にマッチングに持っていくのめっちゃ好きw 
2022-12-14 02:49:21,素敵 街でそんな出会い
2022-12-14 02:49:22,店員さん素敵ー   
2022-12-14 02:49:39,痛い
2022-12-14 02:49:43,着信音www 
2022-12-14 02:49:47,ふぉー    
2022-12-14 02:49:49,  
2022-12-14 02:49:49,
2022-12-14 02:49:52,星野さん 今年フェス出られないんですねえ そうなんですよお wwタイミング www 
2022-12-14 02:50:00,一瞬停電して ネットが止まったので実況を中断しましたお詫びします 外が荒れた天気なので  
2022-12-14 02:50:05,確かに目的がワカラン
2022-12-14 02:50:06,アイコンが卑猥でプロフィールが卑猥dane 
2022-12-14 02:50:07,ふぅその後どうなったのかなー  
2022-12-14 02:50:09,結局どうなったの  
2022-12-14 02:50:12,すげい 
2022-12-14 02:50:15,どうなったのか気になるー
2022-12-14 02:50:18,  
2022-12-14 02:50:20,フェスの話笑
2022-12-14 02:50:22,ちょっとどうなったのよ   
2022-12-14 02:50:24,いやもうwww 
2022-12-14 02:50:31,夜の国勢調査
2022-12-14 02:50:35,エロ垢から来るよね
2022-12-14 02:50:40,確かに気になる  
2022-12-14 02:50:44,パパパパ
2022-12-14 02:50:52,カップに書くの超素敵ねでも マッチングラジオじゃないからねー
2022-12-14 02:50:54,夜の国性調査
2022-12-14 02:51:00,国性調査  今夜も前口上が絶好調w  
2022-12-14 02:51:00,  
2022-12-14 02:51:00,最近 bgm決めたから毎週やってくれるね
2022-12-14 02:51:00,エロ垢ねぇ dmもだけど意味なくフォローされるよね 
2022-12-14 02:51:03,マッチングラジオ誰か成功しないかな 笑
2022-12-14 02:51:07,毎回報告するの大変なんだよなー笑
2022-12-14 02:51:08,素敵 マッチングラジオじゃないのよ ww 
2022-12-14 02:51:11,
2022-12-14 02:51:11,初めておたより読まれてとても嬉しい反面 尿道事情だからちょっと恥ずかしいなちなみに最近も寒いので痛いよ
2022-12-14 02:51:29,なんのseだwwwww 
2022-12-14 02:51:34, spam的な感じなんだね一機に同じやつがやってる可能性淫乱なコーナービタミンの日レモンすっぱいよだれそれってほんとによだれ  bgmいいっすねーお葉書ねぶっていきます0年前友人紹介で知り合った彼終電の電車内で飲む好きともいわれずセフレ関係性にもやもや0箇条読む
2022-12-14 02:51:41,国性調査
2022-12-14 02:51:42,ちょっとどうなったのよお  
2022-12-14 02:51:48,夜の国性調査
2022-12-14 02:51:52,bgmが最高だな
2022-12-14 02:51:57,最近やたらとインスタのストーリーをエロ垢にいいねされるんやけど何処からわいてきてるの って思ってる
2022-12-14 02:52:07,
2022-12-14 02:52:08,僕もエロ垢にフォローされたりラジオの実況ツイートにいいねされたりなどがたまにあります まあその度にブロックしてますがね
2022-12-14 02:52:10,いろんなコーナーでリスナーさんのbgm流れるの やっぱりすごい
2022-12-14 02:52:13,
2022-12-14 02:52:15,身バレはしんどいな笑
2022-12-14 02:52:16,お
2022-12-14 02:52:19,素晴らしい w 
2022-12-14 02:52:19,夜の国性調査
2022-12-14 02:52:34,エロ垢ね w 
2022-12-14 02:52:37,夜の国性調査きた
2022-12-14 02:52:38,夜の国性調査
2022-12-14 02:52:44,全裸でw 
2022-12-14 02:52:45,
2022-12-14 02:52:45,寺ちゃん何言ってるの笑
2022-12-14 02:52:49,夜の国性調査
2022-12-14 02:52:49,エロ垢を解明していく
2022-12-14 02:52:50,全裸wwww 
2022-12-14 02:52:59,新しいジングル 
2022-12-14 02:53:03,国性調査 
2022-12-14 02:53:06,全裸で   
2022-12-14 02:53:12,
2022-12-14 02:53:12,
2022-12-14 02:53:13,幸せいっぱいメールだ
2022-12-14 02:53:13,微笑ましいエピソード
2022-12-14 02:53:15,エロ垢ってそれ    ワイやな   
2022-12-14 02:53:27,素敵でも言ってほしいはわかる
2022-12-14 02:53:33,エロ垢スパムってどのsnsにも大量にいるよねw 
2022-12-14 02:53:36,全裸は面白すぎるw 
2022-12-14 02:53:39,ご陽気w 
2022-12-14 02:53:43,全裸でwwww 
2022-12-14 02:53:51,素敵なお話だ
2022-12-14 02:53:56,まってるで
2022-12-14 02:53:59,全裸でw 
2022-12-14 02:54:08,それぞれのコーナーにbgmが付いておしゃれなann 
2022-12-14 02:54:09,  あら 今日三回目の結衣ちゃん 
2022-12-14 02:54:13,全裸で写真って  
2022-12-14 02:54:16,
2022-12-14 02:54:18,シャイは全裸ならないようなーw 
2022-12-14 02:54:26,相当なご陽気
2022-12-14 02:54:31,全裸でお出迎えを良しとする関係性 最高だね   笑  
2022-12-14 02:54:34,しとやかに夜がふけてゆきますなぁ      大人な
2022-12-14 02:54:34, どれを読もうかな  って源ちゃんが小声で言ってる 萌え本当に源ちゃん 疲れていますなぁ
2022-12-14 02:54:34,今日 特にbgm合ってるな 
2022-12-14 02:54:37,メルティさーんかーいめー  
2022-12-14 02:54:44,全裸で写真w 
2022-12-14 02:54:50,源さんの 待ってるで  が大好きです 今まで ものすごい数聴いてるけど 毎回にこにこしてしまうくらい好き
2022-12-14 02:55:02,メルティーキッスのcm多いな今日        
2022-12-14 02:55:03,全裸 ご陽気で ww 
2022-12-14 02:55:05,待ってるで 
2022-12-14 02:55:06,明治
2022-12-14 02:55:06,相当なご陽気笑
2022-12-14 02:55:09,わぁ
2022-12-14 02:55:11,またガッキー  
2022-12-14 02:55:13,0回目メルティーキッス
2022-12-14 02:55:15,
2022-12-14 02:55:22,うそじゃん メルキス0回目   一気に目が覚めた  
2022-12-14 02:55:24,全裸でww 
2022-12-14 02:55:33,0回目 の結衣ちゃん
2022-12-14 02:55:33,メルティーキッス       
2022-12-14 02:55:38,わーい  待ってるで 聴けたー 好きー   
2022-12-14 02:55:40, 
2022-12-14 02:55:43,結衣ちゃーん  今夜は トリプルっ
2022-12-14 02:55:44,結衣ちゃんわあ  たくさんありがとう メルティーキッス
2022-12-14 02:55:45,今日は何度も結衣ちゃんの声が
2022-12-14 02:55:45,kaideさんの鳥さんジングル好き
2022-12-14 02:55:47,大人なラジオ 大変良かったです 楽しかったです 
2022-12-14 02:55:49,結衣ちゃん0回目もかわいい これはなにかのお祝いですか 降る雪が全部メルティーキッスだったら良いのにね 
2022-12-14 02:55:51,メルティキッス0回目
2022-12-14 02:55:58,今日メルティーキッスcm多くて素敵 癒やされまくりぃー 
2022-12-14 02:55:59,乃木坂の真佑たんが出る舞台の宣伝だ  
